DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-04-23,,,,-28.558169276813757,,-13.973355628496423,,,,-25.855554466853476,,-27.584074629457128,,,,-35.67865610663308,,,,,,-26.598598822320362,,,,,,-27.65913340100746,,,,-21.21288909216384,-26.279104566026387,,,,,,-29.560889153633568,,,,-48.04623850379063,,,-77.27331202461436,
2020-04-24,,,,-23.45770082158243,,-19.550702652739343,,,,,,-2.4460443564342143,,-50.3246361114233,,-11.358373946950799,,,,,,-54.226645753493486,,,,,,-25.12371063972349,-22.36640516282421,,-134.86964627979123,-37.62253561221615,-24.991164484799906,,,,,-30.75618690068739,,,,,-16.7825869214547,,,,
2020-04-25,,,,,,-39.071396659133526,,,,,,-31.680567645659703,,,,,,,,,,-83.2369423562501,,,,,,-0.46215050753927045,,,,-49.8583057218595,,,,,,,,,,,-43.66458721171117,,,-63.557206711236425,
2020-04-26,,,-48.09091964881915,-16.57520715130744,,-74.80433789489626,,,,,,-20.997631495609333,,-47.14047961112211,,,,,,,,-60.68722524025041,,,,,,-40.20575494492142,,,-126.63949224081598,-37.850151761795914,-29.700432047743234,,,,,,,,,,,,,,
2020-04-27,,,-60.70101697268538,-27.040658642331273,,,,,,,,-20.63417578091765,,-47.51341713496658,,,,,,,,-52.74606729142738,,,,,,,,,,-50.56564481453949,-49.94944045996985,,,,-78.5443336091938,,,,,,-43.31091761366594,-52.63492897432592,,-69.38361464320364,-139.03578407985444
2020-04-28,,,,-34.826769864592684,,,,,,,,,,-41.67199600873177,,,,,,,,,,,,,,,,,,,,,,,-95.18702131470027,,,,,,-58.875955563469866,-51.84316678557692,,,-60.13957304557479
2020-04-29,,,,-26.7658119297637,,-22.464116867654155,,,,,,-30.231071737317766,,,,0.25860428902104005,,,,,,-55.48946072307403,,,,,,-7.271727656327535,,,,-92.53603760555424,,,,,-70.05841754832397,,-27.607525830164576,,,,,-77.06732751392354,,,-59.31816472623291
2020-04-30,,,-91.68374784079623,-33.29712017582408,,-10.391373060008444,,,,,,-36.71310489544043,-23.35502312955759,-54.06814672619269,,-26.28435178010132,,,,,,-51.76873622687627,,,,,,-6.991294359141019,-49.69377978986447,,,-92.18360181348748,-49.46606769273794,,,,,,,,,,,,,-76.69301037708162,
2020-05-01,,,-121.23194788515954,-19.03578570385256,,,,,,,,-24.686798402483873,,-59.823443016035526,,,,,,,,-2.6207446736166773,,,,,,,,,,-47.152468137778584,-7.9597890209042,,,,-65.0452228816688,,,,,,,,,,-84.83033432736511
2020-05-02,,,,,,,,,,,,,,-42.8643593994863,,,,,,,,,,,,,,,,,-134.93860796283673,,,,,,,-33.56652436851747,,,,,,-107.25462811101737,,-67.70043436236429,
2020-05-03,,,-39.727266519238526,,,,,,,,,,-62.03671304901463,,,,,,,,,,,,,,,,,,-96.71112485510798,-46.452375805525186,-28.579799379410442,,,,,-81.86196422921748,,,,,,,,-86.33754863070575,
2020-05-04,,,,-30.65640901201851,,,,,,,,,,,,,,,,,,-47.34384694935825,,,,,,,,,-97.08811827258482,-17.445413047736555,-48.835820312615056,,,,,-51.4518592051597,,,,,-77.56845677601679,,,,
2020-05-05,,,,,,-34.408668664615256,,,,,,-24.759495081049625,,,,,,,,,,-47.025907402785876,,,,,,-41.117102808243175,,,,-9.054504166354196,,,,,,,,,,,-67.88052019193249,,,,
2020-05-06,,,,-37.62628591634875,,,,,,,,-39.42254739795743,,,,,,,,,,-50.34353036195935,,,,,,,,,,-90.09094377685909,-45.60376918136203,,,,,,,,,,,,,-84.94345100487074,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,-15.788536398131974,,,,,,,-8.166242185163178,,,,,,,,,,-53.5486788498741,,,,
2020-05-08,,,-30.064112409701565,-47.44371039275522,,-40.36883886237693,,,,-20.32654806887618,,-41.695081188215724,,-42.12569106214525,,,,,,,,-15.703613204965912,,,,-17.972916442824904,,-31.105773860422946,,,,-59.00600569940201,-23.897952143086748,,,,,,-14.245197054468322,,,,-8.535193025738877,,,,
2020-05-09,,,-55.7808755083142,,,11.262417372296127,,,,,,2.6365564647891304,,-69.05595897355741,,-22.037555065545224,,,,,,-44.54645459491701,,,,,,-40.067820363905206,,,,1.3660035136767164,-20.96201832491574,,,,,,,,,,,,,,
2020-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.679600039100983,,,,,,,,-113.0198780448425,,,,,,,,,,-88.31030209246147
2020-05-11,,,-9.664356057637178,-38.034965683461515,,,,,,,,,-63.218047659984634,-43.19948205715063,,,,,,,,-30.934093539210824,-95.29641750567717,,,,-95.74517484114125,,,,-60.5416481952578,-31.702011431198443,,,,,,-62.17118302888543,,,,,,,,-85.47931095441635,
2020-05-12,,,,,,,,,,,,,,-40.177844100796484,,,,,,,,,-88.63392682645411,,,-14.340740312954875,-55.770883355242354,,,,,,,,,,,,,,,,-33.60903949201336,,,-62.08058614118622,
2020-05-13,,,,,,-14.852680885535797,,,,,,,,,,,,,,,,,,,,-41.16266580173793,,-29.84401923554473,,,,,,,,,,,,,,,,,,-94.6610114975353,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,-47.883440607470774,,,,-13.210735140807076,,,,,,,,,,,-53.13194931472093,-42.12119257898896,,,,,-59.598341380190064,-58.8508282898793,,-65.64585273630804,-74.28283899637336
2020-05-15,,,-27.159144131750452,-34.459468614197405,,,,,,-13.221980038874431,,,,-32.65961576040128,,,,,,,,,,,,,,,,,-108.79766865534117,-13.721174778627422,,,,,,-74.58124040720153,,,,,-36.334386005714265,,,-57.5481518025619,
2020-05-16,,,-54.925234056806886,,,,,,,,,,,-52.59402293930817,,,,,,,,,,,,-13.200866839002305,,,-18.25455712796746,,-108.01841940688305,,,,,,,-43.521535236124315,,,,,,,,,
2020-05-17,,,,,,,,,,-14.446866601464329,,,,,,-22.678138423796153,,,,,,,,,,,,,,,,,,,,,-61.617088513715146,,,,,,,-55.10650207666586,,-48.9374447844484,-76.93732542437488
2020-05-18,,,,,,-12.77005926234471,,,,-13.16978843583227,,-66.81977139290748,,-48.86784288885765,,-18.944554154842145,,,,,,,,,,,,-23.558627009248248,,,,,,,,,-31.68864869611943,,-13.524046548531592,,,,,,,-42.36813104430603,-45.066699034247705
2020-05-19,,,,,,-35.74909962415748,,,,,,-66.5250467433889,,,,,,,,,,-46.42303356377187,,,,,,-13.782142007531734,,,,,,,,,,,,,,,,,,,
2020-05-20,,,,,,-64.58394254020021,,,,,,-13.050558477668835,,,,-46.56008324116007,,,,,,-75.47873108542188,,,,,,-24.317679330022994,,,,,,,,,,,,,,,,,,,
2020-05-21,,,,,,,,,,-18.35858674329269,,-30.367096770318824,,,,,,,,,,-48.75920545567935,,,,,,,,,,,,,,,,,-25.115039983264857,,,,,,,-12.213950796618633,
2020-05-22,,,,-42.701912510871836,,-19.06891063884771,,,,-25.092368774456766,,-22.80005540724061,,,,-27.546899943125318,,,,,,-45.08553108276361,,,,-13.475515405597669,,-7.5708231719756025,,,,-84.83146502699516,-46.27581379680069,,,,,,-13.229636716780549,,,,-98.48406037931433,,,-63.80214463628284,
2020-05-23,,,,-24.149780316015047,,-30.882027462464972,,,,-28.67594548546996,,11.152118813668704,,,,-12.50800305473574,,,,,,-12.06367274042196,,,,-26.4251148403468,,-25.224746808783873,,,,-39.84507112192332,-31.52794581120155,,,,,,-32.133627135121415,,,,,,,,
2020-05-24,,,,,,,,,,-27.1999901568261,,-10.61031694145788,-17.329539902513766,,,,,,,,,-10.845293725279323,,,,-57.43793565637236,,,,,-120.6404137835801,,,,,,-46.0538617692669,,,,,,,,,,-120.48731187286396
2020-05-25,,,,,,-0.6480603967741025,,,,,,7.620049967524462,,,,-10.885857254804261,,,,,,,,,,-40.06788470650457,,-8.457513844275622,-49.21303849575138,,-101.22025389377364,,,,,,-44.677356512927226,-29.156741132086395,,,,,-35.88774895136038,-78.3430178799414,,-69.50237610267263,-86.52154827169849
2020-05-26,,,,,,-26.033729445676126,,,,-1.5791951067350158,,-36.300743563044804,,,,-30.521210792490606,,,,,,,,,,,,-61.51389521777598,-11.068142706217508,,,,,,,,-47.81929233420333,,-11.766339058369303,,,,-20.213966119678624,-7.089689483433453,,,-85.93335609283054
2020-05-27,,,,,,,,,,-12.025659192899028,,-64.32602477294635,-30.8251583199256,,,1.4124646405802714,,,,,,-39.38225700132547,,,,,,,-13.25871252057037,,,,,,,,,,-30.281455240601076,,,,,-74.22850874534575,,,
2020-05-28,,,,-33.62203022207481,,-9.30964883502946,,,,-28.637005467023354,,-17.8382784584703,,,,-31.616636589361022,,,,,,-43.98362896241678,,,,,,-22.67202192461964,-26.88329286494193,,,-38.35982360137304,-16.546887081391684,,,,-85.74299560215621,,-8.53077365130367,,,,-28.75092745290704,,,,-100.86815554142345
2020-05-29,,,,,,,,,,,,-18.537522609127315,,-53.533873972670015,,-17.476758708046358,,,,,,,,,,,,,-15.856651049287438,,,,,,,,,,,,,,,,,,
2020-05-30,,,-57.6367152982307,-25.847498248700226,,,,,,,,8.888726851835983,,-30.91934945945649,,,,,,,,,,,,,,,-6.063200381799808,,,-9.131525684195363,,,,,,,,,,,,,,-73.02426405894947,
2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.105900967913904,,,,,,,,,,,,,,,,,-82.80532295034901,
2020-06-01,,,,,,,,,,,,,-29.080181825357364,,,,,,,,,,,,,,,,,,,,,,,,-62.4591370258102,,,,,,,-69.03496220468737,,,-59.55309396563419
2020-06-02,,,,,,,,,,,,,-59.179720930521626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,,,,,,,,,,-27.160134363761763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,,,,-24.489639084097767,,,,,,,,-7.931863538791111,,,,,,,,,,-49.403987320401384,,,,-32.36870898743413,,,-28.43069170141313,,,-7.774384324394482,,,,,,,,,,,-24.89414377023982,,,,
2020-06-05,,,,-28.14915494448492,,-6.385481904982503,,,,,,10.242639968644145,,-21.229959901627616,,,,,,,,-37.2002312690931,,,,-17.72283654785292,,-6.487808998620791,-4.868084958311938,,,-7.403063138629271,-27.280612991306988,,,,-20.811666256648166,,,,,,-90.62781803002008,,,,-57.61029002269772
2020-06-06,,,-16.871440446924684,-38.43539002361821,,,,,,-25.040819793583566,,,,-22.88696779209164,,-10.629991736280132,,,,,,7.482971917615821,-77.64434249633368,,,,-132.00305285849748,,-24.641392283579293,,,-16.75672090274346,-21.511704787146314,,,,,,-37.75922797699879,,,,,,,-39.63790503859461,
2020-06-07,,,,,,,,,,,,,,,,-27.209676274436845,,,,,,,,,,,,,-49.002864823822904,,,,,,,,-73.98769742733829,-49.08517846044057,,,,,,-164.59013660258006,,-82.97245730894274,-79.08679742697254
2020-06-08,,,,,,,,,,-1.576910193608251,,,,,,-17.257304618936868,,,,,,,,,,,,,-10.90982936229446,,,,,,,,,,-11.842589158440145,,,,,,,-54.24818442625376,
2020-06-09,,,,,,1.542804851463794,,,,-13.0825204642682,,,-38.59964210922553,,,-32.80177314075617,,,,,,,,,,-34.26830922864595,,-20.70641541624723,-21.52388897323836,,,,,,,,,-96.87485917044864,-24.654040948401104,,,,,,,-70.84326459085578,
2020-06-10,,,,,,,,,,,,-30.01779093616736,,,-116.9765487609138,-27.1408569823424,,,,,,-37.35634043630793,,,,-8.723846658187565,,,-10.881437261758919,,,,,,,-23.574674844599443,-63.49166678564342,,,,,,-18.042921308008932,-97.88111990208179,,-64.80987572797322,-70.29141463510683
2020-06-11,,,-73.18717354226064,-36.154615653702436,,5.63220303614799,,,,,,-32.7850538359574,,-24.902005408325365,-116.49785810614412,,,,,,,-45.013000000000005,,,,,,-41.13463343718915,-10.867627140066734,,,,-17.060743142378847,,,-38.72295216193449,-94.57786550448019,,,,,,,,,,-94.2618247649358
2020-06-12,,,,,,,,,,,,,,-59.041384115109025,,,,,,,,,,,,-5.785443585651864,,,,,,,,,,,-85.38671074260463,,,,,,,,,-67.90599465319967,-62.31065153005762
2020-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.243776939328587,,-116.12686334350691,,,,,,,,,,,,,,,-63.27759844700412,
2020-06-14,,,,,,6.570256936489544,,,,,,,,,,,,,,,,-6.026065113329015,,,,,,-6.376038244076691,,,,,,,,,,,,,,,,,,-70.04194363393486,
2020-06-15,,,,,,-15.4246507764812,,,,,,-12.714615213529303,,,,,,,,,,-20.99659804065017,,,,-5.7095316040438,,-24.962583711552888,,,,,,,,,,,,,,,,,,-68.82248683946179,
2020-06-16,,,,,,,,,,,,,,,,,,,,,,-42.75737780172214,,,,,,,,,,,,,,,,,,,,,,,,-70.36375193852535,
2020-06-17,,,,-36.0034506021742,,,,,,,,-1.8240726708687856,,,,,,,,,,-43.907690964020254,,,,-29.495843628204526,,,-14.276906469233161,,,-21.19067879484001,-40.8094345796564,,,,,,,,,,,,,-70.20044152723551,
2020-06-18,,,,-27.594000000000023,,,,,,-13.197800525701993,,,,,,,,,,,,-5.416521558410505,,,,,,,,,,-21.932590484923907,-3.4600062188475995,,,,,,,,,,,,,,
2020-06-19,,,,-34.538249678997545,,7.838279776891001,,,,,,-14.569049492925469,,,,,,,,,,,,,,-25.051625606118595,,-22.230410863992834,-12.495096490514312,,-69.4943055975113,-35.02188955818788,,,,,,,,,,,3.652671918804092,-103.68022654013237,,,
2020-06-20,,,-5.083539709959332,,,-1.7076946241083162,,,,,,,,,,,,,,,,,,,,-31.270387400230696,,-11.662349072357056,-5.999789261692413,,,,-19.22256913692518,,,,-80.03921150206568,,,,,,,-103.27140696800359,,-78.54875935913027,-108.70083798473841
2020-06-21,,,-4.515083633113733,,,,,,,,,,,,,,,,,,,,,,,,,,,,-121.45780550437786,,,,,,-104.81413962119103,,,,,,,-28.190146892068615,,,-56.34971155785027
2020-06-22,,,-4.2850753313854,,,,,,,-18.50795002580462,,-31.216559923073053,,,,,,,,,,,,,,-6.301327567909073,,,,,,-21.40187530574532,-14.436089796589798,,,,-53.368093314456125,,-25.32128746542896,,,,,-56.66495909771192,,,-70.30263411513323
2020-06-23,,,,,,-15.415889256163782,,,,,,-31.9869659233995,,,,2.0304883453235973,,,,,,-38.25971629977853,,,,-6.658419317554683,,-5.564533879228444,-17.680868491420803,,-140.62879294046007,,-14.38576009282037,,,,,,-13.440597112470115,,,,,,,,
2020-06-24,,,,-17.73135128881049,,,,,,-18.55345199984168,,,-4.446413350931859,,,-5.993924981067757,,,,,,,,,,-31.270698456809903,,,,,,-36.09654426584196,,,,,-34.69834757527987,,-13.37547346137439,,,,,,,,-73.71615308392721
2020-06-25,,,,,,,,,,-20.29289619063651,,-30.918831972912532,,,,0.6150001877821225,,,,,,,,,,-43.769028127986374,,,,,-62.56829421238638,-33.969586396268845,,,,,,,-24.92504219494066,,,,-20.187468329804346,,,,
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.84382867911296,,,,,,-29.727969408319566,,,,,-65.7942492334038,,,
2020-06-27,,,,,,,,,,,,-42.4294175219553,,-44.154709903554746,,,,,,,,-35.0432879442419,,,,-30.62380347073924,,,-9.646838604198392,,-69.49435147633116,,-15.137736078399175,,,,-18.93041233785299,,,,,,19.40157813150319,,,,-107.29563551779174
2020-06-28,,,-82.92141713916307,,,0.7797808784670446,,,,,,-12.728543986104508,,-62.611481931298485,,,,,,,,-38.06585955171681,,,,-5.834216979811719,,-21.647691645677874,,,,,,,,,,,,,,,,,,,
2020-06-29,,,-57.6996963153951,,,10.309535259545887,,,,,,-0.5972180846719137,,-46.7562466296107,-114.96515998975539,,,,,,,-38.45053292213021,,,,,,-8.978695647137641,,,-100.14885472644849,,,,,-50.16846495889267,-82.94400284360775,,,,,,,-75.57293183106754,,,-58.982073329401246
2020-06-30,,,-93.13531263265486,,,7.2713730767832825,,,,,,-8.850974894930362,,-64.25425772117585,-126.336773256516,-21.69602991577917,,,,,,,-19.18607588331752,,,,-20.026709661598453,-33.13658701522702,4.107318167822001,,,,,,,-19.518212318448438,,,,,,,,-67.79468964262475,,,
2020-07-01,,,-60.652187331119194,-17.61479389736086,,-6.307464184149037,,,,,,,,-43.599719025137986,,-13.727289997618326,,,,,,,,,,,,-21.546721606797274,-22.382137639391473,,,,-40.16525369208614,,,,,,-36.074806859682226,,,,-12.415611858625844,,,,
2020-07-02,,,,,,11.6630132316483,,,,-29.115769274851377,,,-33.84690830172576,-42.81386236820961,,,,,,,,,,,,,,-33.084982254885006,-17.599540463993076,,,,,,,,,,-10.381175860039528,,,,,,,,
2020-07-03,,,,,,,,,,-14.836606419212032,,,,,,0.8124517368456985,,,,,,,,,,,,,-20.48276722369889,,-16.0254260405912,,,,,,,,,,,,-9.169912486929693,,,,
2020-07-04,,,,,,,,,,-13.608887674507649,,33.34380913729664,,,,-10.874996615296709,,,,,,,-10.430986854712549,,,,-31.133580302121732,,-5.64347664570724,,-73.0653728576524,,,,,,,,,,,,-21.71590273560011,,,,
2020-07-05,,,-113.98572793623978,,,,,,,,,-10.812284486804437,-32.56242131179464,,,-34.24220787179442,,,,,,,,,,,,,-4.5396228923826225,,-58.805874616356704,-19.37451689430754,,,,,,,,,,,,,,,
2020-07-06,,,,,,,,,,-18.909166761427485,,,,,,-9.906899438892008,,,,,-2.372278635276732,,,,,,,,-4.689789855895514,,,6.146598988170872,-39.75873877327341,,,,-11.851594544861793,,-24.261230954234346,,,,,-24.040470171175905,,,-92.28806300178329
2020-07-07,,,,,,30.32748784076866,,,,-25.690806066300773,,-39.05957298505451,,,,-40.840755498514014,,,,,-23.95208203396687,,,,,,,-28.573071163589905,-12.769812764166529,,,,-23.79723008118789,,,,-36.76275183559673,,-8.92689390044543,,,,,-30.85060566677391,,,-67.36393569123544
2020-07-08,,,-54.39934769051185,,,,,,,-25.727460871690745,,,1.541243952560606,-19.841023635807186,,,,,,,-18.384296453222575,,,,,,,,-14.060166672530794,,,,,,,,,,-5.7843758858397205,,,,,,,-39.582,
2020-07-09,,,-0.47039455979818,,,,,,,-25.765000000000008,,-11.641176619551814,,,,,,,,,-21.1452998937346,,,,,,,,,,,,,,,,-69.76382529951972,,,,,,-76.02876547382743,-59.825462389552044,,,-23.169894996519666
2020-07-10,,,,,,,,,,-19.057532673647298,,,,-19.681104168101985,,,,,,,,,,,,-28.372676358743394,,,-10.995841670765428,,,,,,,,-59.95456795051503,,,,,,,,,,-92.35939099264789
2020-07-11,,,-72.95746099470549,18.631780863201563,,,,,,,,,,-12.526373656012115,,,,,,,,,,,,,,,-8.225051877574487,,,,,,,,,,,,,,,,,,
2020-07-12,,,-36.48941421311628,,,,,,,-25.882810949495862,,,2.544446595517652,-15.320269606601931,,,,,,,,,,,,,,,,,,-30.668621268676326,,,,,,,-8.661304741222514,,,,,,,,
2020-07-13,,,,,,,,,,,,,,,,,,,,,,-41.263033070453595,,,,,,,,,-84.67221427936423,,-40.06115045088795,,,,,,,,,,,,,,
2020-07-14,,,-10.934361208506736,,,,,,,-7.343171196631625,,,,-12.350201608660342,,0.03915212666897361,,,,,-15.421615663690474,,8.303395517997888,,,,-48.183689150039626,,,,,,-39.35528242716951,,,,0.1831239807991949,,,,,,24.99259648483332,-21.96874663293893,,,-90.76253232458711
2020-07-15,,,-3.067639309575746,,,,,,,,,,-14.443069627760018,,-119.04728349956982,-19.896138032536612,,,,,,,,,,,,,-3.2688542911557885,,,,,,,-7.458952609815885,-56.07084128152354,,,,,,1.566346619009563,,,,-85.19420436007925
2020-07-16,,,,,,,,,,,,,,-35.575286110534456,-118.74429693587885,,,,,,,,,,,-11.101550423492538,,,-3.2660566880951993,,,,,,,-5.228875774527786,,,,,,,,,,,
2020-07-17,,,-8.944555197014488,,,,,,,,,,,-41.66286683683938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.43490265188063,,,
2020-07-18,,,,,,,,,,,,,-34.91736869389362,,,,,,,,,,,,,,,,,,,,,,,,-71.47720817270626,,,,,,,-34.9398297350537,,,-142.0967780778113
2020-07-19,,,,,,,,,,,,-27.69246611208277,5.446112463627838,,,,,,,,-1.393024359082684,,,,,,,,,,,,,,,,-67.96846647845493,,,,,,,-35.94752994787192,,,-63.029405518712764
2020-07-20,,,-18.310046857155424,,,,,,,-7.610546893704361,,,,,,,,,,,,,,,,1.9556598573016366,,,,,,,-18.791630558715667,,,,,,,,,,-6.456008372368905,,,,
2020-07-21,,,,-24.86447335822541,,27.01116736927237,,,,-29.874753650716116,,,,,,,,,,,,-17.39541001463926,,,,-14.967539557809964,,-8.36109241668444,-20.410788210916692,,,,,,,,-16.49620823488296,,-5.1549863565099,,,,26.54004646481573,-42.65007525271249,,,-63.42655821816592
2020-07-22,,,,-27.682015176378414,,,,,,,,,,-53.604719590268864,,,,,,,,-15.218766772812485,-10.246846052184061,,,,-23.697364733450012,,-21.192360865964513,,,-9.99683268348023,-43.182367579426526,,,,,,,,,,,-13.337030930011782,,,
2020-07-23,,,-1.1575474553257195,-2.1800188774923637,,-10.811348012206453,,,,-2.9011892625797113,,-42.63358416565411,,-34.21391715471046,,2.063017549595756,,,,,,-3.009886156661622,33.25206770214285,,,,-9.651000000000028,-19.43762409020896,-28.024750604974297,,,,-39.57866604830832,,,,,,-9.328353080256319,,,,,,,,
2020-07-24,,,6.641970474887884,-24.843445596255457,,-15.897643867859507,,,,-2.95052196288904,,,,,,,,,,,-23.10523740122141,,-3.2633026811842623,,,,-17.328392555583388,-19.528797382166882,,,-52.77628378920364,-20.511592672333535,-20.157913197073647,,,,,,-11.786000000000005,,,,,,,,
2020-07-25,,,,-25.979367270781673,,,-137.72473972254363,,,-13.453703260513734,,-4.015743698959174,,,,-30.246482961207057,,,,,-23.14425344228139,,,-66.68483321446858,,,,,,,-10.453105196145252,,,,,,,,-23.56273395027131,,,,,-45.58900985049408,,,
2020-07-26,,,,,,9.456990738817042,,,,-28.655338697860753,,,-36.86028123050635,,,,,,,,,,,,,,,6.28738407099747,-20.41086559730505,,-71.10016348580314,,,,,,-20.779069647367884,,-34.84758648846389,,,,,-17.766349428456845,,,-25.903477977855346
2020-07-27,,,,,,,,,,-3.1025262518072108,,-43.05360177700689,,,,,,,,,-22.47839453501619,-40.07542523699017,,,,,,,,,,,,,,,,,,,,,-2.176518243641042,,,,
2020-07-28,,,-49.15004441209251,,,14.379867245213276,-26.842130138728187,,,-30.224618575731007,,12.687168825116082,,,,-10.306621883544778,,,,,,-41.45021521817645,-7.555644559486139,-36.6475833927657,,-15.987168563740397,-16.330585774207915,-9.03397679558832,,,,,,,,,,,,,,,,,,,
2020-07-29,,,,,,,,,,-15.965950641755363,,,10.746199393189704,,-105.6694947250611,,,,,,,-3.184249838065057,,,,-10.60136600809062,,,-27.440790143932713,,,,,,,-16.803169717457585,,,-20.920518947011683,,,,-71.91253813548282,,,,
2020-07-30,,,,,,-21.354800717371177,,,,-28.864356305674637,,-46.7216266327066,-35.33231221871186,-14.957679706012772,,,,,,,,-9.390384422766344,,,,,,11.900691442016623,-3.2638097605124408,,-74.31002274211971,,,,,,,,-26.49775864705189,,,,4.150951238069348,,,,
2020-07-31,,,,18.150282954486364,,-11.809032988103313,,,,,,-6.996279172143469,-31.71651447222729,,,,,,,,,-37.41713511996373,,,,,,-58.91998203571807,,,-81.87693521819504,,-43.61106094808622,,,,,,-21.79009280936377,,,,-40.128102332027794,,,,
2020-08-01,,,,,,,,,,,,-14.091629962716738,,,,,,,,,,-4.249028517531709,,,,,,,,,-76.92910634509293,,,,,,,,,,,,,,,,
2020-08-02,,,,-16.767124146745953,,,,,,-30.4933310025402,,,,11.437383069589853,-101.10804828895003,,,,,,,,,,,,,,-4.496078780958385,,-66.340830922045,,,,,-27.307533564531976,-27.097030100030793,,-11.48215549403994,,,,,-1.0848535612902168,,,-68.73652801660438
2020-08-03,,,-97.93552785818147,-7.965352428125673,,-8.54295677898605,,,,,,11.649430538533426,11.923556353599466,,,,,,,,-0.35227637811224355,-3.644738645862713,,,,,,-11.941614846236547,,,-74.49367166352094,6.484505097344428,-20.703751026758347,,,,,,,,,,,,,,
2020-08-04,,,-47.9691627914906,-10.078299686528263,,,,,,,,,,-34.728221009931076,,,,,,,,-37.748460418040054,,,,-8.798283385752649,,,,,,-30.293943954980236,-24.68603999062561,,,,,,,,,,-9.652356915528005,,,,
2020-08-05,,,-43.410394763215905,,,-19.218995073565758,,,,,,-60.9668325864612,,-8.235701080529534,,,,,,,,-34.21109821264605,,,,-3.374765004280624,,9.16577922427258,,,,,-29.323649754594797,,,,,,,,,,,,,,
2020-08-06,,,,-6.616389027178583,,2.523195962632922,,,,,,-15.856098723949781,,,,,,,,,,,,,,,,-20.11034936402042,9.329660063196057,,,6.238829376425318,-40.38049212401644,,,,,,,,,,,,,,
2020-08-07,,,,-72.20839569407747,,,,,,,,,,,,-44.755944584815346,,,,,,,,,,18.603853081502653,,,-26.401088787031828,,,-34.52450757698058,-16.01910093845617,,,,,,,,,,,,,,
2020-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.766257310828987,,,,-32.920956232287246,,,,,,,-21.600376633170242,,,-65.36600986732512
2020-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.507906119002299,,,,
2020-08-10,,,,,,-11.179293478460645,,,,,,-6.47783016087747,,,,-4.653636140401375,,,,,,,,,,,,-41.574613020091206,,,,,,,,,-40.79415924080785,,,,,,,-40.46384757525031,,,-63.08250957144443
2020-08-11,,,,,,,,,,-20.668989404850443,,,,,,3.1566047976485265,,,,,,,,,,-1.1662538554478523,,,-8.257928071366898,,,,,,,,,,,,,,,,,,
2020-08-12,,,,,,,,,,-20.728493605869154,,,,,,-24.07436900466838,,,,,-21.874116274361572,-4.570806936486971,,,,,,,-23.7104944136617,,,-2.3432548892162934,-3.1769426599036947,,,,,,,,,,,,,,
2020-08-13,,,,-27.123425429187925,,-49.0991836555457,,,,,,-8.021000000000042,,,-108.67615034953357,-2.1877245469830555,,,,,-13.40166356993624,-38.315081730542246,,,,,,7.812369408464814,,,,-20.17470892509847,-19.167351584531573,,,-7.71363499018079,-39.774111876867224,,,,,,,-26.37207047168971,,,-0.916691266927586
2020-08-14,,,,,,,,,,-14.572100392766323,,-31.517249321004275,-30.166726822694038,,,,,,,,-20.930894407047113,-41.85532653017539,,,,,,,,,,,-3.3647687466040495,,,,,,-4.473363825691743,,,,,,,,
2020-08-15,,,,-28.44011130343604,,26.224625502730035,,,,,,-46.365518254638545,,,,,,,,,,-11.146268803669885,,,,,,-22.899351589209974,-4.565922131970282,,,-19.295027548539938,,,,,-39.428865039731534,,-34.349130998535244,,,,,-60.15856767496119,,,67.97461274544966
2020-08-16,,,,-73.65370051022278,,1.5798161848062335,,,,,,,-2.703815006058104,,,,,,,,,-68.59789252654032,,,,,,-12.019147606374258,,,,-31.66228410965173,-6.579147293688685,,,,-40.62348384367926,,,,,,,,,,-16.506643035392628
2020-08-17,,,,,,,,,,,,9.029653518970147,,,,,,,,,,,,,,,,,,,,,-41.77563149068919,,,,,,,,,,,,,,
2020-08-18,,,,,,,,,,,,,,-56.93161070806835,,-9.896240947534299,,,,,,,,,,,,,-19.447019987219935,,,,-16.112076752931415,,,,,,,,,,,,,,
