DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2019-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.234534812857216,,,,,,,-11.060729531876426,,,,,,-10.051196787653955,,-7.268796253935598,
2019-11-27,,,-11.974557653484299,,,-5.192745299161701,,,,-4.893663123527703,,-11.600002070014376,,-13.27902557538904,,-0.9506191575909351,,,,,-0.2207002111054508,-11.81510356018761,,,,,,-8.659595864070791,,,,,,,,,,,-5.6151291020539995,,,,-4.628260050262061,-20.762323848957855,,,
2019-11-28,,,-11.770742150040782,,,,-25.368252433544242,,,,,,-1.9255944160792984,-11.142086860107792,,,,,,,,,,-21.39312764922029,,-7.265945497861269,,,,,,,,,,,,,,,,,-8.477227942713483,,,,
2019-11-29,,,,,,,-17.487358166468354,,,,,,,,-19.15141144768805,,,,,,,,-18.856438450005065,-20.731145003854316,,-6.78728592720549,-16.84783880246757,,,,,,,,,-7.626409951573576,,,,,,,-5.95334862850029,,,,
2019-11-30,,,,,,-3.4030374570560227,-25.309840802241048,,,,,-6.343778630877765,,,,,,,,,,-8.765701463584984,,-18.401486474210582,,-0.9380283531810454,,-6.718172511804911,,,-17.272264812124927,,,,,,,,,,,,-7.425967073714503,,,,
2019-12-01,,,,-10.150978846262895,,-5.246304291838499,,,,-5.532080893783342,,-8.202117924327396,,,,-0.4851327638756966,,,,,-3.054966104240669,-14.644460637547294,,,,,,-9.750144101375207,,,,-10.86416562844418,-5.792380567780652,,,,,,-8.016004717838602,,,,,-16.706336094666653,,-9.993097357371914,
2019-12-02,,,-10.621241191401847,,,-2.932537389890146,,,,,,-8.61137842409558,,,-20.035406338138703,,,,,,,,,,,,,-8.005089307915394,,,,-6.496875821812487,-7.202046633263365,,,-10.546551081057574,,,,,,,,,,-8.74388451911599,
2019-12-03,,,-18.46592372331245,-13.928677269295072,,,,,,,,-8.637024757506014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-04,,,,,,,-26.185189498518913,,,,,,,,,,,,,,,,,-17.23082976016149,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05,,,,,,,,,,,,,,,,,,,,,,,-10.77283644063953,,,,-11.264497196503344,,,,-18.817075087763275,-10.854316654243625,-7.2424828989964105,,,,,,,,,,,,,,
2019-12-06,,,,,,,,,,-3.501787818234292,,,,,,,,,,,-3.294139304175583,,,,,-8.098495775936684,,,,,-21.911392220831868,,,,,,,,-5.36414206046787,,,,,-22.178055629109235,,,
2019-12-07,,,-12.344797110314069,,,,,,,,,,-0.7217099773332231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.666173869526887,
2019-12-08,,,,,,,-28.29992656162226,,,,,,,,,,,,,,,,,-16.30329192533779,,,,,,,-15.907200277096809,,,,,,,,,,,,,,,-13.90856374344566,
2019-12-09,,,-13.32442633868618,,,-8.126451649969308,,,,,,,,-12.075722913843247,,,,,,,,-9.033807241357614,-16.095386343867155,,,,-7.926373226781525,-5.6126177069039995,,,,-5.980425736582147,-6.471567387058138,,,,,,,,,,,-18.717123883411865,,,
2019-12-10,,,-7.8978029078996785,,,-9.268014827547496,-28.402128105047094,,,-6.126671836803942,,-10.075460872268085,,-13.253365641713142,,-2.3117231329076597,,,,,-3.1597519728156085,-7.864165216000185,,-16.940782613177493,,,,-9.37257607801165,,,,-8.327462860680818,-8.754432079482427,,,,,,-6.684192252376783,,,,,,,-12.454573347339233,
2019-12-11,,,,,,-6.571076766896228,,,,-4.18651140008184,,-4.609271545229948,,-9.551315493143944,,-3.8003958812921677,,,,,-3.6875131294449055,,,,,,,-6.313769559439979,,,,-7.180232901643874,-7.3844735845004665,,,,,,-7.3341576924768885,,,,,,,-15.299387787723903,
2019-12-12,,,,,,-7.920049227791325,,,,,,-4.980298839085448,,,,-4.442773461830724,,,,,,,,,,,,-8.028385698545039,,,,,,,,,,,,,,,,-18.070170906082645,,-14.970319235928583,
2019-12-13,,,-12.490951716588114,,,-8.30710145432839,,,,-5.54696486905381,,-1.0263015436786276,-0.501052410281098,-7.704290730951023,,-7.898970624871998,,,,,-3.3840851967042838,-11.475328761592612,,,,,,-6.050704054761642,1.4990171228324631,,,,-7.949911814835818,,,,,,-5.787521740338824,,,,,,,-10.057175634886116,
2019-12-14,,,-12.616256091603544,,,-8.164488822757967,,,,,,-7.669783186226722,-0.6274738666478141,-10.709687112927678,,-6.017087592734471,,,,,,-11.101501393151388,-18.153443462522368,,,,-9.819422692585166,-5.6873719984287385,-4.129062623677274,,,-13.873181301166934,-4.923524688453969,,,,,,,,,,-8.882156704374108,-26.938303560833173,,-12.220131675332064,
2019-12-15,,,-14.613309298435718,,,,,,,,,,-2.144940782195453,-9.056572634367798,,,,,,,,,-18.330946095563846,,,,-9.210478397466185,,,,,,,,,,,,,,,,-8.948671802677936,,,,
2019-12-16,,,,,,,,,,-4.9192830304204485,,,,,,,,,,,-3.2285102943410333,-10.472143559094127,,,,,,,,,,-5.31678875974853,-7.980610586664868,,,,,,,,,,,,,,
2019-12-17,,,-14.815194658939252,,,-6.89273895024886,,,,-3.1272952293243446,,-8.194874796237013,-0.018376871060068023,,,-5.354644592520657,,,,,-5.886553128297905,-12.37772859195144,,,,,,-6.392760882075823,-1.5705438858031924,,,-7.630179052794061,-7.774159219697221,,,,,,-4.712919760970008,,,,,,,,
2019-12-18,,,-9.210161706244872,,,,,,,,,,-2.4357430927539894,,,,,,,,,,,,,-7.946715747313674,,,-3.390033815990649,,,,-9.490198221901625,,,,,,,,,,,,,,
2019-12-19,,,,,,,,,,,,-4.716512521562537,,,,,,,,,,,,,,-5.866054797531984,,,,,,,,,,,,,,,,,,,,-7.42678321996207,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,-8.010004578765354,,,-2.3151005752303226,,,,,,,,,,,,,,,,,-7.524472248428488,
2019-12-21,,,,,,,,,,-6.1193450631735775,,,,,,-7.335697017051592,,,,,-3.109003016421396,,,,,-7.63886440461764,,,,,,,,,,,,,-5.85902024523854,,,,,,,-12.628609779061923,
2019-12-22,,,,,,,,,,-3.4965252854873006,,-7.943586320744236,,,,-1.8675724224326689,,,,,-3.839707814684849,,,,,-9.825721985337257,,,-3.2876512750810827,,,,,,,,,,-4.3977618496850255,,,,,,,-8.90178634151327,
2019-12-23,,,,,,,,,,-4.17448792725701,,-11.881925078019556,,-10.388778121177733,,-6.052482210509847,,,,,-6.316562557804013,,,,,-5.5137521289511975,,,-6.7895979156267945,,,,,,,,,,-5.522813720644465,,,,,,,-10.599865249371309,
2019-12-24,,,,,,,-20.080952297196262,,,,,-12.418926133909487,,,,,,,,,,,,-16.48117214396875,,,,,-2.2419617993269214,,,,,,,,,,,,,,,,,,
2019-12-25,,,,,,,-11.695426964988798,,,,,,,,,,,,,,,,-15.508,-16.4361529130259,,,-14.888620694352447,,,,,,,,,,,,,,,,,,,,
2019-12-26,,,,,,,-15.489230468991636,,,,,,-3.4635963870176,,,,,,,,,,,-22.335725486164066,,,,,,,,,,,,,,,,,,,,,,,
2019-12-27,,,-11.302674627679405,,,,-19.76504984977278,,,,,,-1.2555301514726622,-10.134796622685489,,,,,,,-3.8937204149864693,,,-15.629654176375446,,-8.569026777478518,,,,,,,,,,,,,,,,,,,,-9.465064137785784,
2019-12-28,,,,,,,-11.865476484047793,,,-5.520244339169819,,,,,,-0.8091482985127807,,,,,,,,-22.52131849786045,,-2.7086409402327853,,,-3.656167504029005,,,,,,,,,,,,,,-9.621747425146392,-16.439769575311615,,,
2019-12-29,,,,,,,-23.1250945513526,,,-4.890343216361022,,,-5.906427879213486,,,,,,,,-3.8710516666664496,-11.400639476233925,,-23.981616518049936,,,,,-1.3556704746237265,,,-8.499468439609778,-6.39918437607156,,,,,,-4.930699932377034,,,,-14.32022341235936,-13.701943319602425,,,
2019-12-30,,,-16.51780474270123,,,-10.75195454607908,,,,-4.8865810654566175,,-11.530440192356227,-4.384017151210112,-8.792246628103703,,-4.1878318867137185,,,,,-3.3143146246743216,-7.952476651324298,,,,,,-12.29,-2.7640322650847597,,,-7.595385153444308,-9.250291696844881,,,,,,-7.157199909344881,,,,,-14.577764561233014,,,
2019-12-31,,,-8.235572829460953,,,,,,,,,,-3.2737974226405524,,-18.84804783142578,,,,,,,,-4.662051668879436,,,,-14.928678287573586,,,,,,,,,0.9629999999999992,,,,,,,,-12.578524119461626,,-9.798594230032938,
2020-01-01,,,-13.40884250933918,,,,,,,,,,-1.5336614443974885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.07003001595137,
2020-01-02,,,,,,,,,,-4.273617100580469,,-12.827107903536433,-1.568992793211705,-9.006809576919702,,,,,,,-6.424141139799069,,,,,,,,,,,,,,,,,,-7.177243098055069,,,,,,,-1.1051366990841078,
2020-01-03,,,,,,,,,,-4.268950370287401,,-7.987378229318756,-1.5115900516841028,-8.238935214929539,,-0.7525957020510394,,,,,-3.3573755936760517,-8.802328069017767,-14.865743963059687,,,,-9.88262012572671,,,,,-7.87584456575067,-7.661637018220294,,,,,,-6.554776228704154,,,,,,,-7.651036434477287,
2020-01-04,,,-21.178596867770388,,,,,,,-6.070092411238511,,-10.473757074468798,,-9.13832044579814,,1.0188705521393038,,,,,-3.9343602239756077,-9.126342621918473,-15.008575701277481,,,,-11.921271572696806,,-2.443,,,-10.298923451487596,-8.258742945968459,,,,,,-4.968588383018515,,,,,,,-10.87121195335161,
2020-01-05,,,-15.896568211168669,,,,,,,,,,,-7.979150165982523,,,,,,,,,,,-17.532,,,,,,,,-7.668075533587677,,,,,,,,,,,-16.1719375400623,-21.227056293197876,-7.684290895561574,
2020-01-06,,,,,,,,,,,,,-3.4943182610329835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.83950005133306,
2020-01-07,,,-10.082848115291913,,,,,,,,,-4.620451301372494,-1.0338786809164677,,,,,,,,,,-11.607837935554073,,,,-12.897,,,,,,-7.673089258686096,,,,,,,,,,,,,-1.1875488209930634,
2020-01-08,,,-6.750421069959355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.330276250899695,-8.116720902457015,,,,,,,,,,,,,-8.791462880161701,
2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.41640484148318,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-9.000168167417122,,,,,,-10.344706611440401,,,,,,,,,,,-4.2200963497836375,,,-8.588168357711721,
2020-01-11,,,,,,-5.584447573862296,,,,-5.470289330936599,,-3.6745647931290115,-6.13673804639781,,,,,,,,,-5.430502996128072,,,,,,-6.009442750009734,,,,,,,,,,,-4.5199595349464765,,,,-1.7070334038824413,,,-10.916077102008803,
2020-01-12,,,-11.196722428430734,,,,,,,,,-8.45992467026411,,-11.683274149202463,,-3.142701422897615,,,,,,-6.169335356875584,,,,,,,,,,-8.647623294686015,-4.393765442004303,,,,,,,,,,-4.9238602829972775,,,-10.460526630846239,
2020-01-13,,,-13.250973030821248,,,,,,,-4.901100336081919,,,,,,-4.784393364028388,,,,,,,,,,,,,,,,,,,,,,,-6.600262115500473,,,,,-14.577929676861011,,-1.2766894321074567,
2020-01-14,,,,,,-2.9897213336032324,,,,-4.069544403439316,,-9.090431906461443,,,-17.436404867362644,,,,,,,-3.505341693044236,,,,,,-7.531570677573127,,,,-3.5680973711014916,-3.0550979980252624,,,-13.986,,,-6.000049037253934,,,,,-18.726950400116465,,-9.333084738701865,
2020-01-15,,,-7.187796824287844,,,-1.4980728304301492,,,,-6.003091020603329,,-8.33181966089943,,,,-5.863010012654997,,,,,,-6.116757146826246,,,,,,-6.502695783211843,,,,,,,,,,,-4.891434763473362,,,,,-16.27160242211224,,-10.050635328866589,
2020-01-16,,,-9.107458529275002,,,-0.20721702363722994,,,,,,-5.602778130333342,,,,,,,,,,,,,,-8.864855449978963,,-2.843143166172494,,,,,,,,,,,-7.186718652104442,,,,,,,-8.868275009121328,
2020-01-17,,,,,,,,,,,,,-6.578243748323523,-7.905936330397067,,,,,,,,,,,,-8.552640315436614,,,,,,,,,,,,,,,,,-7.444131161993897,,,-9.937455356042252,
2020-01-18,,,,,,-5.435860687991181,,,,-5.400354349936611,,-11.547586114546483,-4.274964283265738,,,,,,,,,-3.2559024969319337,,,,,,-4.218265916645441,,,,,-3.050768023758465,,,,,,-5.023004221002304,,,,-1.4675834888461576,-19.03221185885999,,-8.957887598991507,
2020-01-19,,,-6.455287479888966,,,,,,,-4.857005438850801,,-6.052462635592888,,-10.822754497482254,,-3.7610724172254333,,,,,-4.539005991974577,,,,,,,,-0.015,,,-6.417570788669552,-4.387447565403407,,,,,,-5.624810258723655,,,,,-17.810160521864194,,-8.789203407148563,
2020-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,,,,,,,-23.364932496273564,,,,,,-2.2244957614745746,,,-6.723996904543418,,,,,,,-16.175441557858697,-20.07626749514716,,,-12.054074510371237,,,,,,,,,,,,,,,,,,,-7.6545860083877475,
2020-01-22,,,,,,,-21.14708389478777,,,,,,-3.9292078623466744,,,,,,,,,,-18.63185442379682,-19.107308666832232,,-8.117536796152118,-14.25447087218622,,,,,,,,,,,,,,,,-12.386072410845951,,,-8.823419847515112,
2020-01-23,,,,,,,,,,-6.466366328954177,,,-6.607257216594419,,,-4.9961567211229525,,,,,-5.624327032557125,,,,,,,,,,,,,,,,,,-8.374511539756057,,,,-9.093031882288324,-20.270970107064986,,-9.924553363679072,
2020-01-24,,,,,,-5.59114956787879,,,,-4.040232980794593,,-2.7329678213116217,,,,-6.660618263334495,,,,,-5.296119422575634,-10.022569782440886,,,,,,-8.019698373558015,,,,-1.7916558776328646,,,,,,,-5.632425276235421,,,,-15.125881295077837,-16.94011719041581,,-10.28569006485871,
2020-01-25,,,,,,,,,,,,-5.615471706531468,,-8.372101207189404,,,,,,,,-5.433303775521524,,,,,,,,,,-8.397654834900932,-5.660157223952962,,,,,,,,,,,-16.92837225704911,,-10.29567572041473,
2020-01-26,,,-10.792,,,,,,,,,,-4.537497334181088,-10.065663495455379,,,,,,,-4.699158861062269,,,,,,,,,,,,,,,,,,,,,,,,,-7.355227563074031,
2020-01-27,,,,,,-5.8871031629447215,,,,-7.011050615901871,,-5.48544886765118,,,,-5.601970015758189,,,,,-4.946253894020421,,-23.613419236192236,,,,-12.957075889719974,-4.643259153643653,,,,,,,,,,,,,,,,,,-7.170577287277819,
2020-01-28,,,,-2.763701408242822,,,,,,,,,,,,,,,,,,,,,,-8.849083295848667,,,,,,,,,,,,-8.095,,,,,,-15.282201249843714,,-11.404245298211853,
2020-01-29,,,,,,,,,,-3.9943720723777156,,,,,,-6.0046195770330755,,,,,-5.148732930057889,-4.126472134657873,-5.716000000000001,,,,-19.01911317400051,,,,,,,,,,,,-4.55343693993225,,,,-12.184100853827614,,,-10.685254444283725,
2020-01-30,,,,,,,,,,,,,,,,-5.029714045978077,,,,,-5.11885812625463,,,,,,,,,,,,,,,,,,,,,,,,,-9.257916016522438,
2020-01-31,,,,,,,,,,,,,,,,-2.50481327761269,,,,,,-2.979543976592937,,,,,,,,,,,-8.147345480383027,,,,,,,,,,,,,-4.280415949620937,
2020-02-01,,,,-8.644214917546003,,-8.11111707979938,,,,,,-6.0263070837194,,,,,,,,,,-3.771767077863074,,,,,,-10.684893213139453,,,,-3.729848660663075,,,,,,,-4.7417751669891475,,,,,,,-6.368945237462665,
2020-02-02,,,,-9.171009086481158,,,,,,,,,,,,-5.672185377897495,,,,,,-1.8094626999934489,,,,,,,,,,-1.874265332187214,-10.781388867235492,,,,,,,,,,,,,-4.294814315267632,
2020-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.846429569784416,
2020-02-04,,,,,,-4.467052158116006,,,,,,-4.6945478019306135,,,,,,,,,-4.718910188527931,,,,,,,-9.622958746629894,,,,,-8.271177195617437,,,,,,,,,,,,,,
2020-02-05,,,,-7.8683101941295375,,-7.956162669235576,,,,-6.921668435498528,,-11.057050488270523,,-8.501508796814395,,-1.71529575705082,,,,,-4.483640387999874,-9.565699776684184,,,,,,-9.423883169256225,,,,1.567489037845868,,,,,,,-5.618729337552898,,,,,,,-8.259526868795966,
2020-02-06,,,-14.565274634545226,-9.47667244044326,,-9.701870270402322,,,,-3.9131796093023956,,-5.900355779619755,,,,-5.866222400612956,,,,,-5.055716652746044,-12.242291681103247,,,,,,-7.2039232129288795,,,,-8.276618731414485,-7.883979344960299,,,,,,-2.9667322576553645,,,,,,,-6.400144840304893,
2020-02-07,,,-13.152142429955694,-7.702456454387265,,-5.6817122735577215,,,,-4.2794603788062275,,-5.904846559421422,,-9.668142415268768,,-1.72178247776642,,,,,,-8.033076710148755,,,,,,-10.537936034722442,-2.862,,,-15.46960738157733,-8.69114692875987,,,,,,-6.000151575476766,,,,,,,-1.2372628779248673,
2020-02-08,,,-9.637275399680622,,,,,,,,,-5.031814593776745,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.786176629611054,,,,,,,-10.605321889646193,
2020-02-09,,,,,,,,,,,,-3.618163918577123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.333062249732657,
2020-02-10,,,-19.928576056591353,-9.235078432256921,,-8.511404445155858,,,,-6.307302137799053,,-8.46070447399346,,-11.801017341208826,,,,,,,-4.397713488683813,-9.47092310831524,,,,-13.752674453335732,,-7.830230670423096,,,,-8.959153887586076,-10.251577574689016,,,,,,-2.9567246944550054,,,,,,,,
2020-02-11,,,,-9.560871350089673,,-7.138925187644235,-12.333,,,-3.858135212569814,,-0.6103008361030531,,-9.773445298169003,,,,,,,-4.750999776475351,-6.024276611495855,,-19.372877337487363,,-10.997317772409996,,-6.30664190097914,,,,-8.449023203197394,-5.02005258828077,,,,,,-5.654805607050799,,,,,,,,
2020-02-12,,,,-7.822385695528043,,-9.581878262254131,,,,,,-4.511483811060677,,-9.757270693157144,,,,,,,,-6.275503554971719,,,,-8.882024935511843,,-6.024976922351423,,,,-8.430283618341008,,,,,,,-5.985945647536893,,,,-18.612809024826497,,,,
2020-02-13,,,-10.672736428731586,-10.94293960505769,,-7.76197626494686,,,,-3.8353035179205968,,-10.868824913277923,,-7.51314911995024,,-2.5897941516439618,,,,,,-7.518644852564085,,,,,,-8.473677714976628,,,,-11.778271703679755,-3.473,,,,,,-2.946849844155605,,,,-14.910291702082013,,,,
2020-02-14,,,,,,,,,,,,,,,,-1.264651469259619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.984425843171081,
2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.378428380209844,
2020-02-16,,,,,,,,,,,,,,-9.015241910296297,,-1.2703212947780083,,,,,,,,,,,,,,,,,,,,,,,-4.052067381842965,,,,,,,-10.301057020758266,
2020-02-17,,,,,,,,,,,,-6.045229600532032,,,,-1.4362007468407647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.832226530585098,
2020-02-18,,,-12.386148099637824,,,-10.175353030094413,,,,,,-10.314769106560863,,,,,,,,,,-5.89036950294571,,,,,,-2.884013868781219,,,,,,,,,,-13.213,-3.2836292050620934,,,,,-13.161,,,
2020-02-19,,,-13.067697326267847,,,-7.509842425428502,,,,,,-7.034293100632554,,-6.279494279104931,,-2.672893587903163,,,,,,-9.2560881790688,,,,,,-3.612429614935418,,,,,-3.564117985559723,,,,-23.561,,-5.316747301503105,,,,,,,,-13.615
2020-02-20,,,,,,-6.392582328225462,,,,,,-12.713634837030536,,,,-0.9455760559643238,,,,,,,,,,,,-5.648011543466555,-1.8937920899640317,,,,,,,,,,-4.351610131105766,,,,,,,,
2020-02-21,,,,,,,,,,,,-10.564113321161582,,,,-2.1810086842888134,,,,,,,,,,,,,1.9439898885217817,,,,,,,,,,,,,,,,,,
2020-02-22,,,,,,,-12.168739605760887,,,,,-10.564915302935784,,,-17.92356772428474,,,,,,,,,-17.23250298198476,,,,,,,,,,,,-7.696,,,,,,,,,,,
2020-02-23,,,,,,,-22.798370414230728,,,,,,,,,,,,,,,,-14.474,-19.196730793275368,,-6.560995829985196,-16.739924778218075,,,,,,,,,,,,,,,,,,,-8.675243833503224,
2020-02-24,,,,,,-6.037630999900554,,,,,,-9.189958193274936,,,,,,,,,,,,,,-10.906708950711323,,-2.680496502210353,,,-11.554042149299457,,,,,,,,-4.620554479360556,,,,-14.755999999999998,,,-8.098912860005697,
2020-02-25,,,,-6.806193686936901,,-8.717891980723516,,,,,,-9.157406494238817,,,,-3.75730775133049,,,,,,-13.2781544789196,,,,-5.897833974800679,,-5.474872891363547,-0.4135676935409758,,,-12.120430113496196,-6.302380229584527,,,,,,-5.602608989675089,,,,,,,-8.91432811180947,
2020-02-26,,,-20.455911595108546,-8.3651273509802,,-4.520593833359593,,,,,,-7.16966270507206,,-7.5725658190480605,,-2.671396120478587,,,,,,-9.739457642406133,,,,,,-6.3067371643117,-0.9606342268588386,,,-10.247872266963254,-4.8266869996432895,,,,,,,,,,,,,,
2020-02-27,,,-14.52773351212968,-8.453722147028135,,,,,,,,-1.8222131122733183,,-11.031098047691282,,,,,,,,-6.24743464340193,,,,,,,-1.8748349075240358,,,-7.125240980912939,-7.983400028114363,,,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,-2.6122131790916416,,,,,,,,,,-9.67586171089878,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,,,,,,-6.145405100110096,,,,,,,,,,,,,,,,,,,,,,-6.160672440136748,,,,,,,,,,,,,,,,,,-9.597952869730532,
2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,,,-13.11614742616881,,,-7.925229971678763,,,,-4.805929085988288,,-0.8446030908537097,,,,,,,,,,-9.178393334728138,-16.734,,,,-18.229936501081813,-6.085071021899891,,,-16.165985950233512,,,,,,,,-5.2094767081858775,,,,,,,,
2020-03-03,,,-4.929283048422924,-7.408995865849427,,-8.15524307617612,,,,-6.039133483650232,,-7.606786892908813,,-6.775194243502922,,,,,,,,-8.858715877042556,,,,,,-7.063290486125376,,,,-10.752333032397484,-5.310750390147883,,,,,,-6.157844459284416,,,,,,,,
2020-03-04,,,-12.395222345175384,,,,,,,-3.588299926869575,,,,-5.480545317094693,,-3.9504180882236035,,,,,,,,,,,,,,,,-5.479608174045965,,,,,,,-6.150162075920071,,,,,,,-11.117400020216476,
2020-03-05,,,,,,,,,,-6.013270977979249,,,,,,-1.901775039814659,,,,,,,,,,,,,-4.886677821212121,,,,,,,,-10.743979315552286,,-6.1422912860919014,,,,,-18.721968709438766,,,-17.399335506821238
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1905949638320745,,,,-9.285064653898429,,,,,,,-14.487187743367398,,-13.682162639240888,-17.86796087721765
2020-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.503316378799842,,,,,,,,,,,,,-8.739629410121124,
2020-03-08,,,,,,,,,,,,,-4.8734566737603595,,,,,,,,,,,,,-5.704375378282278,,,,,,,,,,,,,,,,,,,,,
2020-03-09,,,,,,,,,,,,,-5.553970511214842,,-21.019376107592443,,,,,,,,,,,-6.252370851766551,,,,,,,,,,-7.828,,-12.418,,,,,-13.769743366026514,,,,
2020-03-10,,,,,,-7.630953841962196,-21.21645927942614,,,-5.523840608742539,,,-6.34621851414849,,,,,,,,,-9.375503644752841,,-22.475913414166786,,,,-8.460180858208723,,,-20.245783194658344,,,,,,,,-4.464003126203006,,,,,,,,
2020-03-11,,,-3.834800167254837,-5.877802672738459,,,-11.11481973479286,,,-4.304016034746868,,-2.1957874901365146,-6.4921925667563825,-9.948398646632084,,,,,,,,-7.831813477478809,-25.053520333326702,-18.831574645391743,,,-12.511356366854756,,,,,,,,,,,,-6.373538647429221,,,,,,,,
2020-03-12,,,,,,,-19.487679792454443,,,,,,,,,,,,,,,,,-17.91778455596922,,,,,,,-11.126593640553086,,,,,,-10.488011627854194,,,,,,,-11.890028642615993,,,-17.77549986709824
2020-03-13,,,-9.297889843358346,-8.554906215291986,,-8.115718830532542,-19.22149732803908,,,,,-8.050747043686938,-7.76886275582046,-8.866805610534243,,,,,,,,-7.754018295705366,-10.815107522547894,-23.013548257134712,,-7.4688060737163955,-17.92049035985679,-9.265860789188388,,,-21.538607883740287,-7.279345251342495,-5.805430601834337,,,,-9.50839199536917,,-6.020695618500676,,,,,-18.175608045744802,,-5.674564986458159,-17.970550076910246
2020-03-14,,,-6.599967012594201,,,,-20.864779294378618,,,,,,,-7.633364061747356,,,,,,,,-4.176962181873266,,-20.648446903969372,,-0.5698024100767967,,,,,,,,,,,,,,,,,-17.57419449961059,,,-9.26044018243146,
2020-03-15,,,,-6.532218658885514,,-7.684847163451095,,,,,,-3.576251117994975,,,,,,,,,,-10.253140033381753,,,,-6.433770604128615,,-8.253150436184312,,,,-9.202129995660282,-3.217465647822257,,,,,,,,,,,,,,
2020-03-16,,,,,,,,,,,,-3.535551726710995,,,,-3.6902447187588274,,,,,,-5.61047241068419,,,,-8.366024872085584,,,,,,,,,,,-11.032901926353723,,,,,,-11.276997490276765,,,,-22.172172532996523
2020-03-17,,,-5.571406067504249,,,-5.99204641452357,,,,,,-12.60311749409643,,,,,,,,,,-6.636969504456896,,,,-4.139991242898503,,-5.47736128057505,,,,,,,,,-14.332049335544015,,,,,,,,,,-1.7372195091823759
2020-03-18,,,,,,-7.417269455361266,-17.098335384730316,,,,,-10.552326833107493,,,,,,,,,,,,-18.557030312811147,,-8.315432462313796,,-9.05542159147688,,,,,,,,,,,,,,,-10.302485178062346,,,,
2020-03-19,,,-13.339080810117842,-13.968741701525813,,-9.202324633782172,-18.944836479791192,,,,,,-7.99458579052896,-9.67447127708566,,,,,,,,-8.345397526183056,-21.540317018591793,-21.51589737458234,,-9.658206954242042,-20.04511703481444,-4.33998910551192,,,-16.057791154040604,-7.825387185373936,-3.142912346257887,,,,-16.991993270281554,-13.33299349187072,,,,,-9.477062214676472,-13.722490609178301,,,-18.557522964849475
2020-03-20,,,-15.95986756340691,,,-6.442592957034902,,,,-3.4527503787651606,,-10.469022619105488,,-5.874322700694597,,,,,,,,-7.192953161029132,,,,-9.631533210452739,,-6.66594238451914,,,-18.562731980803097,,-7.282619838346856,,,,-12.979410201264823,,,,,,,-17.652068660698962,,,-16.96611811774343
2020-03-21,,,,,,-7.276282676142547,,,,-4.264471889816878,,-8.208610015758005,-5.304956608717342,,,,,,,,,-8.932458505381744,,,,-5.301932480331262,,-7.99776250636483,,,,,-3.061140126601111,,,,,,-6.275092459509831,,,,,,,,
2020-03-22,,,,,,,,,,-3.4268753759598587,,-6.875853298256266,,,,,,,,,,,,,,-7.323004768687777,,,,,,,,,,,,,-6.264417750150067,,,,-6.065620938703998,,,,
2020-03-23,,,,-7.573220185166215,,-7.656439824027071,,,,,,-6.3923501294584355,-5.31623158185516,,,,,,,,,-9.92037653304828,-20.137969492727578,,,,-17.17940832728977,-4.836915121916443,,,,-5.515862391742072,-6.655998856673528,,,,,,-3.4080204057021417,,,,-12.303835380557306,,,-9.289999930139633,
