DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-01-19,,,-11.71842815643175,,,,,,,-4.170401049509901,,-7.495125427819269,,-10.92650489928483,,-0.1207365922722663,,,,,-2.8071258147190155,,,,,,,,-0.01499999999999968,,,-5.940992458518645,-7.862343163235478,,,,,,-6.978692178024031,,,,,-19.419716714381366,,-7.549292371075007,
2020-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,,,,,,,-22.66121651824881,,,,,,-2.1317825844565905,,,-2.6508673776098943,,,,,,,-23.129852891472154,-20.964140759145828,,,-11.093132166448957,,,,,,,,,,,,,,,,,,,-10.852625316455455,
2020-01-22,,,,,,,-32.7736530130649,,,,,,-1.5462006674845536,,,,,,,,,,-6.811222504593051,-20.38635212355225,,-5.672455442222288,-17.85665923357477,,,,,,,,,,,,,,,,-6.389609829288175,,,-9.071484603949395,
2020-01-23,,,,,,,,,,-6.85160617683767,,,-5.353640075004569,,,-5.313210344266789,,,,,-5.8147875594769145,,,,,,,,,,,,,,,,,,-7.380077594683157,,,,-10.498617044090235,-18.96355585151088,,-9.203833293477913,
2020-01-24,,,,,,-6.0557741668464,,,,-4.761040175915966,,-7.441730756503861,,,,-4.9016260469608515,,,,,-5.202178794004084,-7.392059670960591,,,,,,-6.768056984819484,,,,-9.030190475087979,,,,,,,-8.503986855568028,,,,-10.514666660662868,-19.13904948369726,,-9.684125880078804,
2020-01-25,,,,,,,,,,,,-9.659895352983273,,-11.071254852221882,,,,,,,,-9.35504401620523,,,,,,,,,,-7.654461194253306,-5.792204824221828,,,,,,,,,,,-20.573219531811496,,-7.6145425214880476,
2020-01-26,,,-10.792,,,,,,,,,,-6.703998694826608,-9.719915581566314,,,,,,,-5.6460499815910214,,,,,,,,,,,,,,,,,,,,,,,,,-5.820379641116709,
2020-01-27,,,,,,-2.30459954347325,,,,-4.053809501907146,,-7.006447617712124,,,,-6.397472832711276,,,,,-5.78986177154336,,-16.776207728199395,,,,-13.481064433981096,-7.265354906240706,,,,,,,,,,,,,,,,,,-10.68704271794773,
2020-01-28,,,,-9.611188443189889,,,,,,,,,,,,,,,,,,,,,,-8.473807442656756,,,,,,,,,,,,-8.095,,,,,,-14.580587977024564,,-10.695931269584266,
2020-01-29,,,,,,,,,,-6.797063072619585,,,,,,-5.335019976056616,,,,,-5.476025866930727,-3.880959570973073,-5.716,,,,-15.63880957611181,,,,,,,,,,,,-7.077470335241874,,,,-13.554221072185603,,,-7.731778068326539,
2020-01-30,,,,,,,,,,,,,,,,-4.7556155653933745,,,,,-5.4822137886288305,,,,,,,,,,,,,,,,,,,,,,,,,-5.895231455167082,
2020-01-31,,,,,,,,,,,,,,,,-3.069502562136482,,,,,,-3.855743154760174,,,,,,,,,,,-4.220309806379117,,,,,,,,,,,,,-8.046970023192856,
2020-02-01,,,,-7.69647868572218,,-4.51887530241505,,,,,,-4.254201649995224,,,,,,,,,,-6.422994830922241,,,,,,-11.407535867787425,,,,-7.753357433739101,,,,,,,-5.79728502315236,,,,,,,-6.4918482752307085,
2020-02-02,,,,-8.009939442477021,,,,,,,,,,,,-4.645565737500316,,,,,,-7.088812384201053,,,,,,,,,,-7.181672815083244,-8.837920465180602,,,,,,,,,,,,,-7.762088031256017,
2020-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30337308016259446,
2020-02-04,,,,,,-10.769875038077355,,,,,,-6.437389532732409,,,,,,,,,-5.08933602329786,,,,,,,-7.744674624941453,,,,,-6.226695237578672,,,,,,,,,,,,,,
2020-02-05,,,,-10.002560876102132,,-7.797222012738615,,,,-4.779220107601871,,-5.668443831427666,,-11.618324344996,,-1.8500161671935453,,,,,-4.483640387999874,-7.255663205897305,,,,,,-7.7198596910500505,,,,-7.839678584786885,,,,,,,-4.7027260337960435,,,,,,,-7.78081148671226,
2020-02-06,,,-14.830905515865032,-15.331758589051603,,-10.75376060612211,,,,-3.576749447824747,,-9.49504282552418,,,,-4.467703791470223,,,,,-5.4348072071727955,-12.490081446082394,,,,,,-7.39442885443508,,,,-9.813238459644168,-9.96378150651341,,,,,,-2.8757271436522998,,,,,,,-5.821280711133429,
2020-02-07,,,-14.75511169680954,-11.508698202681291,,-7.779032126752384,,,,-5.983437412486122,,-7.254727220993905,,-10.144868288532342,,-1.650199272089992,,,,,,-9.774581188691316,,,,,,-7.368386516889243,-2.862,,,-10.034381950069946,-9.492495513708139,,,,,,-4.465271753335985,,,,,,,-9.000286155361147,
2020-02-08,,,-13.447502402930596,,,,,,,,,-5.602691551345748,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.425509487525828,,,,,,,-4.891914393513817,
2020-02-09,,,,,,,,,,,,-8.953348539380382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.151859889200566,
2020-02-10,,,-6.904736559266803,-9.581965776642598,,-7.744003837914885,,,,-4.724789848628172,,-1.103580078284387,,-11.540550424870672,,,,,,,-4.397713488683813,-7.160886537528361,,,,-10.476214776563452,,-11.178869995522334,,,,-5.561567702013675,-7.102819979535227,,,,,,-3.5015657500787083,,,,,,,,
2020-02-11,,,,-9.213984005703997,,-3.5115761807745542,-12.333,,,-3.5217050510921655,,-7.160558705663176,,-10.182828176396029,,,,,,,-5.130379226278185,-9.694421333587607,,-18.22475456480545,,-14.352130452704554,,-7.1662412961340065,,,,-7.065523690521712,-4.129950024005007,,,,,,-4.777025472925391,,,,,,,,
2020-02-12,,,,-3.0714934044027675,,-7.646566714994478,,,,,,-7.964011698372774,,-8.201672328795349,,,,,,,,-6.007310934947643,,,,-8.506749082319935,,-9.455081423923346,,,,-11.30612420375176,,,,,,,-3.4952063707378893,,,,-18.633974506491615,,,,
2020-02-13,,,-16.033566185744625,-9.561336166902356,,-7.630805204073141,,,,-3.498873356442948,,-8.85409973739294,,-7.857693939680583,,-5.639554937171585,,,,,,-6.500776413410421,,,,,,-6.10390559693382,,,,-11.13646424343566,-3.473,,,,,,-5.0757448545052295,,,,-14.656305922100628,,,,
2020-02-14,,,,,,,,,,,,,,,,-0.16575044495368507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.352314923697431,
2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.26144881753612,
2020-02-16,,,,,,,,,,,,,,-6.272754711665973,,-0.9276036256671771,,,,,,,,,,,,,,,,,,,,,,,-4.669034120371849,,,,,,,-9.98875464703128,
2020-02-17,,,,,,,,,,,,-9.219023465032258,,,,-3.214309562824191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.678552823114405,
2020-02-18,,,-16.33456555663509,,,-9.989284276700037,,,,,,-10.807053679611839,,,,,,,,,,-8.033546822705933,,,,,,-6.668846172962204,,,,,,,,,,-13.213,-5.003769352362502,,,,,-13.161,,,
2020-02-19,,,-9.731772307968413,,,-7.509842425428502,,,,,,-9.06806054228859,,-4.720914341834433,,-0.20294718640939413,,,,,,-6.111597188333139,,,,,,-6.636134897851689,,,,,-6.384998886718119,,,,-23.561,,-4.744493961395399,,,,,,,,-13.615
2020-02-20,,,,,,-6.678024774868132,,,,,,-5.3944521800342775,,,,-2.1708311276444565,,,,,,,,,,,,-6.986467243017276,1.5288517561714423,,,,,,,,,,-4.891416577965483,,,,,,,,
2020-02-21,,,,,,,,,,,,-9.40224795898923,,,,1.640333944643583,,,,,,,,,,,,,-2.2301187751568015,,,,,,,,,,,,,,,,,,
2020-02-22,,,,,,,-12.168739605760887,,,,,-5.3330566163933755,,,-17.940635202427533,,,,,,,,,-18.18212209214593,,,,,,,,,,,,-7.696,,,,,,,,,,,
2020-02-23,,,,,,,-16.603726323919297,,,,,,,,,,,,,,,,-14.474,-19.414221114065057,,-10.394688295906338,-16.177810476385247,,,,,,,,,,,,,,,,,,,-10.287450241431191,
2020-02-24,,,,,,-8.74538322696642,,,,,,-9.794356826996081,,,,,,,,,,,,,,-10.383553989153068,,-3.7744009926619597,,,-13.836595754240763,,,,,,,,-7.547018460367499,,,,-14.756,,,-11.421969316445454,
2020-02-25,,,,-9.230831997075592,,-4.612783800886975,,,,,,-8.030245214939683,,,,-3.9513377220665165,,,,,,-12.145007785630833,,,,-9.009139359610685,,-3.80379174063391,-0.9161218110431655,,,-7.601614133281779,-3.381073466071809,,,,,,-7.540920348750529,,,,,,,-9.984405401961476,
2020-02-26,,,-15.4713572824859,-2.4454866852519963,,-6.741206230669333,,,,,,-7.158588269560488,,-6.933406754994609,,1.9053897363993628,,,,,,-7.511755390081781,,,,,,-4.457769739511344,-0.7472653457288714,,,-17.431791653069126,-6.288153284094402,,,,,,,,,,,,,,
2020-02-27,,,-15.206294703183932,-9.920641315740044,,,,,,,,-6.097887389599495,,-9.65993569203525,,,,,,,,-12.082577687057178,,,,,,,-2.563226993021009,,,-8.888459529285566,-6.273664963586282,,,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,-3.6941676812392794,,,,,,,,,,-12.104160325853883,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,,,,,,-9.634946686360426,,,,,,,,,,,,,,,,,,,,,,-5.48532506473218,,,,,,,,,,,,,,,,,,-9.629538970791279,
2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,,,-9.770819465287122,,,-9.569937695356911,,,,-5.06875841687544,,-9.858463550980533,,,,,,,,,,-5.8347372430482345,-16.734,,,,-16.43536927816833,-5.409723646495323,,,-15.405134748586411,,,,,,,,-5.93391503517949,,,,,,,,
2020-03-03,,,-7.826076414083566,-3.864408760227466,,-9.853844975115232,,,,-4.456621194479352,,-6.7876315848904065,,-8.771029937867894,,,,,,,,-10.172411625374622,,,,,,-9.311999680755346,,,,-5.342760171148632,-6.416483685605359,,,,,,-4.8146934341926935,,,,,,,,
2020-03-04,,,-9.731383872712941,,,,,,,-6.249724675109835,,,,-10.109864458292103,,-3.6678914876689257,,,,,,,,,,,,,,,,-6.319028686962743,,,,,,,-5.566434495950725,,,,,,,-9.06170699843181,
2020-03-05,,,,,,,,,,-5.120834516661347,,,,,,-2.1004979463009263,,,,,,,,,,,,,-4.19759388437294,,,,,,,,-11.668439320463905,,-6.837090866830776,,,,,-18.205298983881463,,,-18.259459230578724
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1905949638320745,,,,-16.40367380018798,,,,,,,-17.587206096711228,,-5.32427062516865,-2.3857338495829534
2020-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.947963755578017,,,,,,,,,,,,,-11.684180086295804,
2020-03-08,,,,,,,,,,,,,-3.2971626374523795,,,,,,,,,,,,,-7.602607311707817,,,,,,,,,,,,,,,,,,,,,
2020-03-09,,,,,,,,,,,,,-3.3106790846110736,,-18.885968680875,,,,,,,,,,,-4.49300805259372,,,,,,,,,,-7.828,,-12.418,,,,,-17.7803559891747,,,,
2020-03-10,,,,,,-7.630953841962196,-17.963442421690893,,,-5.523840608742539,,,-2.7050966314179874,,,,,,,,,-10.502317591049627,,-25.535185005392282,,,,-5.804425922575874,,,-18.29455018028468,,,,,,,,-6.0480570809289285,,,,,,,,
2020-03-11,,,-6.408911764641802,-11.742844217675463,,,-11.715395293879125,,,-4.394832370235046,,-5.621005182895682,-5.100488957246473,-10.340059943989065,,,,,,,,-7.798560788710693,-21.694847225568463,-19.921282071841652,,,-18.048695875890168,,,,,,,,,,,,-7.161952449406742,,,,,,,,
2020-03-12,,,,,,,-19.487679792454443,,,,,,,,,,,,,,,,,-23.137778507246846,,,,,,,-15.574419304460992,,,,,,-11.173991167451549,,,,,,,-13.611336616939022,,,-19.379217233638762
2020-03-13,,,-8.989075950904684,-8.86076065503365,,-5.593950000927277,-18.92336944058284,,,,,-7.656264230898038,-3.451783145589156,-8.000802974250238,,,,,,,,-13.84038875312287,-19.08303312388841,-17.60048481305604,,-8.437639078722764,-13.850509169401676,-9.265860789188388,,,-16.962115972235857,-8.198885977719678,-8.431836224208574,,,,-11.46501593766373,,-4.78894811607949,,,,,-14.688329186933476,,-7.755704830199871,-10.283888475595898
2020-03-14,,,-7.211578450036189,,,,-17.411146340449218,,,,,,,-8.619124187028582,,,,,,,,-11.103587903938,,-18.199673564201987,,-5.480860542944839,,,,,,,,,,,,,,,,,-9.758937681190968,,,-7.002313946279909,
2020-03-15,,,,-14.143648051632308,,-6.081206220403584,,,,,,-2.375399895239922,,,,,,,,,,-6.71802654669181,,,,-6.951259046684164,,-7.256177952092411,,,,-9.831751676928608,-5.769174094694729,,,,,,,,,,,,,,
2020-03-16,,,,,,,,,,,,-8.416181040396848,,,,-3.685210381011947,,,,,,-7.634208665208524,,,,-6.92681048910902,,,,,,,,,,,-14.52184173311631,,,,,,-10.260774131114713,,,,-12.770595968962844
2020-03-17,,,-7.822260563112188,,,-5.232557336031271,,,,,,-7.88857327704048,,,,,,,,,,-7.833280572507986,,,,-10.251123348654668,,-3.664024993134405,,,,,,,,,-10.564567325399358,,,,,,,,,,-16.92492625104708
2020-03-18,,,,,,-6.535919372984549,-16.57760120903241,,,,,-6.6023709043705745,,,,,,,,,,,,-19.63314507607509,,-6.451857857704646,,-7.129282113197734,,,,,,,,,,,,,,,-6.263700547277764,,,,
2020-03-19,,,-11.377829929489623,-5.667851381897601,,-5.395051127052922,-13.166915845309909,,,,,,-7.99458579052896,-9.09572091677383,,,,,,,,-10.900045374578763,-23.17253932696849,-20.4553802257056,,-6.332600755693041,-20.04511703481444,-3.578862084247207,,,-21.08869596142996,-8.85098787766712,-4.455787248769483,,,,-15.387123599469765,-5.785278634252579,,,,,-6.932621819924981,-12.584749547545083,,,-19.075487619480963
2020-03-20,,,-12.607300857815433,,,-5.279575881649622,,,,-5.393367931884047,,-6.621166314818354,,-8.174318804550868,,,,,,,,-7.192953161029132,,,,-10.172744437345038,,-5.031212672244246,,,-21.023662107600458,,-5.0115172123813725,,,,-13.239101689050464,,,,,,,-13.645433469508097,,,-14.342377492346932
2020-03-21,,,,,,-6.327267755759409,,,,-5.521680480384517,,-6.94986887336119,-7.837722573378602,,,,,,,,,-7.150817916245709,,,,-10.145533724045004,,-8.571666125020949,,,,,-5.656412238262758,,,,,,-3.5971830776961564,,,,,,,,
2020-03-22,,,,,,,,,,-3.5614747626597367,,-6.907625852928018,,,,,,,,,,,,,,-8.137656685127704,,,,,,,,,,,,,-5.301791268116992,,,,-10.98548705640784,,,,
2020-03-23,,,,-7.047546102612343,,-5.881516695059748,,,,,,-12.351833743870294,-5.015498795575112,,,,,,,,,-7.265838645660139,-18.463446624781465,,,,-10.90727809838219,-7.911383115474912,,,,-7.804557277002156,-7.5500102763808075,,,,,,-3.21802402726395,,,,-10.082534984115844,,,-6.9047546880977855,
2020-03-24,,,-8.395137102922526,,,-11.92597944033539,,,,,,-6.790738023846472,,-9.49071470615857,,,,,,,,-5.274979675303333,,,,,,-4.858479451515884,,,-10.363268597683575,,,,,,,,,,,,,,,-2.4685651278600007,
2020-03-25,,,,-1.5532434735885454,,-8.841743227636194,,,,,,-6.408944365347,,-8.437298264486065,-17.464686884423923,,,,,,,-7.4951578797777145,,,,,,-3.3198261482194265,,,,-8.604980444455016,-7.510725185243559,,,-3.7279537772436764,-10.949369871282403,,-5.268947892931719,,,,,,,-11.736669581709323,-16.358631979675284
2020-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.128831629580867,,,,,,,,,-9.88148714620079,-16.23588700442755
2020-03-27,,,-6.413820188475397,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.54573131553753,,,,,,,,,,,,-12.088199317163859,,,,
2020-03-28,,,,-7.5318649248380405,,,,,,,,,,,,,,,,,,,-19.222509798000498,,,-7.145930046435862,-14.792948288677513,,,,,-6.674051163272714,-4.854493078098125,,,,-13.387800003400708,-5.632598301634001,,,,,,,,-9.800796898717136,-17.46084622826252
2020-03-29,,,-11.486040937907479,,,-6.645175619908983,,,,,,-5.295226095914255,,-7.834810441588786,,,,,,,,-5.055636958741703,,,,-8.973991332334524,,-6.275118028045862,,,,,,,,,-12.429886235039415,,,,,,,-15.298408669379887,,-10.472818135696828,-20.595511828120294
2020-03-30,,,-10.21018442886591,,,,,,,,,,,-7.044253535767574,,,,,,,,,-9.274086678422318,,,-6.528523794931317,-14.46881381447552,,,,,,,,,,-16.32469582051646,,,,,,,,,-13.098812983778448,-17.731329109988756
2020-03-31,,,-12.049580179430817,-5.796145785042635,,-4.790673515791284,,,,-4.693350225562511,,-12.005995766549157,,,,-3.906912831865496,,,,,,-9.568600424963627,,,,-6.072051032414618,,-4.870957037414594,0.5212531539646754,,,,,,,,,,-6.950910676094676,,,,,,,-10.992672352446158,
2020-04-01,,,-10.10402915835476,-5.7474211364051095,,,,,,,,-5.164104271807775,,,,,,,,,,-5.988506320392594,,,,-6.46385850945624,,,-4.4906723524938705,,,-13.7386768050741,-2.7388035121773373,,,,,,,,,,,,,-8.583618550158345,
2020-04-02,,,-7.589844364613233,,,,,,,,,,,-6.226021535518841,,,,,,,,-6.623674258298473,,,,,,,,,-2.091054690894577,,,,,,,,,,,,-5.7410690885505025,,,-8.922241148080685,
2020-04-03,,,-11.501044586137011,,,,,,,,,,,-7.63639711902289,,,,,,,,,,,,-6.131803209930019,,,,,,,,,,,,,,,,,-5.390450310251645,-10.534494317061247,,,
2020-04-04,,,-7.818514189285963,,,,,,,,,,,-7.906619511937999,-17.80221426105127,,,,,,,,,,,-5.84616757387118,,,,,,,,,,-5.292268683745599,-16.31054150717117,,,,,,,-16.086449587722868,,,0.46645378144683924
2020-04-05,,,,,,,,,,,,,,,-17.76992615206718,,,,,,,,,,,,,,-4.45939627741578,,,-8.95708595239987,,,,-6.529996826654459,,,,,,,,,,-11.57510545092077,
2020-04-06,,,,-5.500557188117594,,-4.048676014510949,,,,,,,,,,,,,,,,,,,,,,-2.79503674808285,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,-5.091248134981287,,,,,,-2.1703818794477554,,,,,,,,,,,,,,,,,,,,,,-6.232305671443533,-2.7619939024666573,,,,-13.98649565242203,,-5.347761160827067,,,,,-10.906961798333986,,,-12.187561046846449
2020-04-08,,,,-5.621960372619008,,,,,,-2.158584301150473,,-6.544802699315335,,,,,,,,,,-8.131319308122327,,,,,,,,,,-8.814975699431157,-6.899931575345626,,,,,,-5.33518896521373,,,,,,,,
2020-04-09,,,-10.281345285609097,-5.481300727109945,,-4.220755969556056,,,,-5.144740314579168,,-9.126192734402201,,-6.92221095211646,,-2.9258723662667836,,,,,,-5.623305071046813,,,,,,-6.785659011097913,,,,-6.478314560150689,-5.49470013975564,,,,,,-3.2062191648140947,,,,,,,,
2020-04-10,,,-11.502635024721846,,,,,,,,,,,-5.0503024644276255,,-3.174245432874657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-11,,,,,,,,,,,,,,-6.710269494207965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-12,,,,,,-4.620269279763384,,,,-5.251536436532262,,-5.990788603948255,,,,,,,,,,-9.830413304789252,,,,-5.655206977887642,,-5.490523609840482,,,-13.946392198548622,,,,,,-12.220517825688908,,-4.094922564973793,,,,-12.741206987041448,-9.787773756975792,,,-13.996096080287389
2020-04-13,,,-8.046251434657819,-5.27947422494083,,-7.863901036546467,,,,-3.8922416538073965,,-11.433470217333857,,-9.50825497462475,,-1.2333198111900754,,,,,,-9.787340539636167,,,,-5.377399960935654,,-7.925827106652154,,,,-6.182140127955258,-5.630188972360543,,,,-15.213233088907797,,-5.666044436854976,,,,,-15.649202625998049,,,-14.183227153945328
2020-04-14,,,-11.25982587500379,,,,,,,,,,-5.28051076573456,-7.183872574600327,,,,,,,,,,,,,,,-7.267553983031109,,,,,,,,-11.414687454996923,,,,,,,,,,-13.750223871497003
2020-04-15,,,,-8.853466156032535,,,,,,,,,,,,-2.9128190478015483,,,,,,,,,,,,,-4.525054915888116,,,-6.856745347405673,-5.372331163417861,,,,,,,,,,,,,,
2020-04-16,,,,,,,,,,,,,,-5.649658401523871,-16.76948309032844,,,,,,,,,,,-7.298769760675695,,,-2.475536043837739,,-15.032922379604999,,,,,-4.518387384827396,,2.7661260694819756,,,,,-10.838912260871716,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.547054552537464,,,,,,,,,,,,-4.480582540818417,,,,
2020-04-18,,,,-7.118739956487438,,-3.6912770193436186,,,,,,-6.500325192818403,,-7.738383921312976,,,,,,,,-8.7960812029057,,,,,,-3.77507227849091,-3.4398095244909603,,,-6.065670702761629,-5.677817267267572,,,,,,-3.089400541049331,,,,,-11.244855394470152,,-8.542002645471703,
2020-04-19,,,,,,,,,,-2.036069811202471,,,,-9.871733042662953,,-4.3304139961129,,,,,,,,,,,,,,,,,,,,,,,-2.886166609706862,,,,,-12.299141444065693,,,
2020-04-20,,,-10.546648368980145,,,-7.238665612398077,,,,-3.0829151136531525,,-9.118756584920925,,,,-2.794752391820614,,,,,,-6.311373315322568,-20.462498543314304,,,,-11.729477404326614,-4.009852522797749,-2.2661227182715473,,,,,,,,-10.229924586813434,,-4.34229262554021,,,,-7.534633684083545,-13.592416085669564,,,-17.884533631163137
2020-04-21,,,-10.208031749723016,,,,,,,,,-4.702134927772444,,-5.439803282317381,-19.03816171739676,,,,,,,-5.749383751358533,-10.769395364249897,,,-8.149853546331142,-20.219945101242203,,,,,,-4.357683161396803,,,-4.461154459137318,-9.896137554812606,,,,,,,-14.611614283308999,,,-12.635969310528369
2020-04-22,,,-8.788837972441584,,,,,,,,,,,,,,,,,,,,,,,-4.21939309818069,,,,,,,,,,,,,,,,,-10.544261001982798,,,-11.258623597658298,
2020-04-23,,,,-4.863394550320747,,-3.046699432681083,,,,-4.433260628365119,,-5.142259547311215,,,,-5.854564651388351,,,,,,-5.657658839962309,,,,,,-5.473790102588452,,,,-4.129774490346255,-5.206022920543679,,,,,,-5.482947373666184,,,,-7.374748587897314,,,-9.792617729849843,
2020-04-24,,,,-4.72253711590156,,-3.682869093762106,,,,,,-2.2043789731211927,,-7.486577329081069,,-3.158296298361043,,,,,,-8.06891969420561,,,,,,-4.770687454305196,-3.039017033009361,,-17.13793894896218,-6.230831149883616,-6.566860329467442,,,,,-1.7464975597365395,,,,,-4.281822563473847,,,,
2020-04-25,,,,,,-5.7899381146980495,,,,,,-5.805828695060715,,,,,,,,,,-11.928970657555354,,,,,,-1.9925776192688383,,,,-6.396850731151731,,,,,,,,,,,-6.1955372940950095,,,-8.399233858388616,
2020-04-26,,,-7.116245991413287,-3.764778141090522,,-10.048185843156777,,,,,,-4.489699918605261,,-7.129284155564113,,,,,,,,-11.88355878256342,,,,,,-6.073838119227355,,,-16.806808504440777,-6.14509586520479,-5.957221647002749,,,,,,,,,,,,,,
2020-04-27,,,-8.792249970687456,-4.66250626231553,,,,,,,,-4.447871843555852,,-8.10322206186722,,,,,,,,-7.647323540991306,,,,,,,,,,-7.950647755997469,-8.122933408504045,,,,-10.733369634835844,,,,,,-7.0391168160990745,-7.9297400295985145,,-8.553181776795903,-15.646433441722941
2020-04-28,,,,-6.14758009528183,,,,,,,,,,-6.449599695186509,,,,,,,,,,,,,,,,,,,,,,,-11.626994334366847,,,,,,-9.995810242889993,-7.725302419030005,,,-6.120601822518478
2020-04-29,,,,-5.213313582938755,,-4.8411471098834635,,,,,,-5.612628070507272,,,,-0.3721190783051047,,,,,,-9.054244184631017,,,,,,-1.8348363849642584,,,,-12.463616653016338,,,,,-9.902541800021048,,-5.148013152036103,,,,,-10.79477533337045,,,-7.432900828728652
2020-04-30,,,-12.787743717020376,-5.689452839480422,,-2.6206923168466676,,,,,,-5.220355428905917,-3.1980199499598094,-7.978650236597784,,-4.551100177146031,,,,,,-8.195864715849465,,,,,,-2.557377456707889,-4.788889200150644,,,-12.418383502271181,-8.062355728922938,,,,,,,,,,,,,-10.113613078912541,
2020-05-01,,,-15.985755104300527,-4.242647031258761,,,,,,,,-5.179595590683907,,-8.755887747026254,,,,,,,,-2.0352655639658517,,,,,,,,,,-6.938081236443055,-2.119248357241647,,,,-8.882541115700668,,,,,,,,,,-10.510017975875794
2020-05-02,,,,,,,,,,,,,,-6.850640497109857,,,,,,,,,,,,,,,,,-17.358029604273796,,,,,,,-0.8368763517735367,,,,,,-12.803343937613208,,-8.344208866031412,
2020-05-03,,,-6.5378061623458965,,,,,,,,,,-6.682727043643833,,,,,,,,,,,,,,,,,,-11.682095651335196,-6.848449822712967,-7.404663885887949,,,,,-7.741063602838066,,,,,,,,-11.103973044851955,
2020-05-04,,,,-5.49341180834809,,,,,,,,,,,,,,,,,,-8.019349395769735,,,,,,,,,-12.513877495272336,-3.631375796164709,-7.983039231872507,,,,,-2.963499142029347,,,,,-10.388787251309699,,,,
2020-05-05,,,,,,-4.573056800636745,,,,,,-4.64893056057065,,,,,,,,,,-7.975850623847207,,,,,,-6.1137085942161935,,,,-2.3364161881138186,,,,,,,,,,,-9.489209345475837,,,,
2020-05-06,,,,-5.755730062631003,,,,,,,,-5.75261639468041,,,,,,,,,,-7.249422408282988,,,,,,,,,,-12.150732266732174,-5.313382146335264,,,,,,,,,,,,,-10.294786576125206,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6106538441081923,,,,,,,-2.105138750234169,,,,,,,,,,-9.297660740087565,,,,
2020-05-08,,,-5.503985573099147,-7.71019710766997,,-6.285433355008447,,,,-4.282440403124348,,-5.280906194284735,,-6.910865506831019,,,,,,,,-3.2447415408521203,,,,-4.381571511950441,,-5.622739192449284,,,,-7.732047238712903,-4.945639848224048,,,,,,-3.7129222965910698,,,,-3.2712819223855236,,,,
2020-05-09,,,-8.11534818931674,,,-0.7714879620229076,,,,,,-1.5991176413913752,,-10.053158650841034,,-4.507979887580948,,,,,,-6.731617610800224,,,,,,-5.587815328441445,,,,-1.2997423077947445,-2.1106112689333854,,,,,,,,,,,,,,
2020-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73714293557846,,,,,,,,-16.51714566843564,,,,,,,,,,-10.209926904967096
2020-05-11,,,-2.5686362967945104,-5.986841729444776,,,,,,,,,-7.386920649416521,-7.534055300383092,,,,,,,,-5.382335659257269,-12.400716748711963,,,,-10.695864945649069,,,,-9.255279029213884,-5.32301687915286,,,,,,-12.43388172506904,,,,,,,,-10.842140331425096,
2020-05-12,,,,,,,,,,,,,,-6.170969783179872,,,,,,,,,-10.921836243590766,,,-3.88917003651464,-6.2621176088101045,,,,,,,,,,,,,,,,-4.96576365901571,,,-8.118199081678187,
2020-05-13,,,,,,-2.248898967011548,,,,,,,,,,,,,,,,,,,,-7.2544563951443575,,-4.839391582162907,,,,,,,,,,,,,,,,,,-12.226306886646292,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,-7.20054879717413,,,,-4.533876863319366,,,,,,,,,,,-8.419281267977254,-3.4403268866931107,,,,,-7.466068423796624,-8.240550206313177,,-7.975979172254677,-10.126991276426942
2020-05-15,,,-3.9364875830363704,-4.9332774259766,,,,,,-3.6090363888415697,,,,-5.445744112219494,,,,,,,,,,,,,,,,,-14.589516842174815,-4.527388380857015,,,,,,-12.118339008049452,,,,,-5.786400385328099,,,-5.813771043268034,
