DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-07-02,,,,,,1.6170466935369179,,,,-14.804530585222526,,,-19.95404784559608,-32.842792205616625,,,,,,,,,,,,,,-9.695932481007867,-4.716726225163901,,,,,,,,,,-15.84163910732865,,,,,,,,
2020-07-03,,,,,,,,,,-2.0777062983772776,,,,,,-26.58315558139737,,,,,,,,,,,,,-17.592307687691967,,-95.26496597703013,,,,,,,,,,,,20.257441759627167,,,,
2020-07-04,,,,,,,,,,-14.869618129986986,,-49.72827353544747,,,,-11.53890026824604,,,,,,,-30.53112669199084,,,,-49.0080599785359,,-24.33191495218705,,-54.69850515220294,,,,,,,,,,,,-10.80303587531894,,,,
2020-07-05,,,-20.579434080954712,,,,,,,,,-49.700109494745845,-26.54788144704652,,,-5.722564720778465,,,,,,,,,,,,,-4.5369780044442205,,-54.369011697959834,-75.3350371623165,,,,,,,,,,,,,,,
2020-07-06,,,,,,,,,,-20.624340003851835,,,,,,-24.89854845380462,,,,,-24.445231138029687,,,,,,,,1.967169413811158,,,-18.550372397179476,-2.7854949477440805,,,,-45.53887586658384,,-24.261230954234346,,,,,-36.2179602332239,,,-80.44072342371538
2020-07-07,,,,,,-13.623996176236075,,,,-7.068414545491466,,-13.222672979132373,,,,-5.673357087668073,,,,,-21.298227822203376,,,,,,,-4.786805983223967,-8.2452349669944,,,,-2.7753445010638025,,,,39.624544799857425,,-24.20551277429874,,,,,-54.5366712228498,,,-61.02427029384209
2020-07-08,,,11.55899505346742,,,,,,,-12.70509515406426,,,-37.79779133943447,-25.98600243404316,,,,,,,-39.584250768741434,,,,,,,,-19.375666900257762,,,,,,,,,,-27.461110904409004,,,,,,,-39.582,
2020-07-09,,,-95.64092326266318,,,,,,,-2.289463281646251,,-9.139201143732212,,,,,,,,,-2.1426577199758263,,,,,,,,,,,,,,,,-35.545263020333756,,,,,,-46.79501782424216,-28.23077180803168,,,-18.991636988064094
2020-07-10,,,,,,,,,,-29.398014434906376,,,,-45.32120591891424,,,,,,,,,,,,-40.042419828920394,,,-12.754161938635615,,,,,,,,-41.01576836465765,,,,,,,,,,4.13826077123835
2020-07-11,,,-33.40190708054685,-70.94665522156274,,,,,,,,,,-36.597911217177966,,,,,,,,,,,,,,,0.489038420798817,,,,,,,,,,,,,,,,,,
2020-07-12,,,-41.846314488060486,,,,,,,-28.011407574582357,,,-25.625441755645653,-28.72577637222881,,,,,,,,,,,,,,,,,,-15.613350897607074,,,,,,,-23.939923615075823,,,,,,,,
2020-07-13,,,,,,,,,,,,,,,,,,,,,,-23.14643003835909,,,,,,,,,-6.963208543186624,,-22.573110265242963,,,,,,,,,,,,,,
2020-07-14,,,-8.111308714335333,,,,,,,-19.2196830482917,,,,-26.94027811342242,,-11.294655894834682,,,,,-15.421615663690474,,4.998090866195714,,,,-12.770133871111586,,,,,,-28.3733461185734,,,,-41.138951305990034,,,,,,-33.961608237258915,-23.989455577347343,,,-80.82620027440346
2020-07-15,,,-55.05655194228099,,,,,,,,,,-38.05431268893422,,-121.01769501982689,-13.384950903440172,,,,,,,,,,,,,-17.53185394410321,,,,,,,14.187526935116466,-22.62991083979257,,,,,,25.24207591881272,,,,-114.3088390163179
2020-07-16,,,,,,,,,,,,,,-28.360449561208544,-118.74429693587885,,,,,,,,,,,-3.792038879977733,,,-4.6462421022134475,,,,,,,-39.79559218916588,,,,,,,,,,,
2020-07-17,,,-35.93646470983433,,,,,,,,,,,-12.640020974298409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.55811666632507,,,
2020-07-18,,,,,,,,,,,,,-13.204668254618436,,,,,,,,,,,,,,,,,,,,,,,,-17.681410836758086,,,,,,,-6.685053473130253,,,-114.74799299684582
2020-07-19,,,,,,,,,,,,-30.63823544338087,-9.095126794169994,,,,,,,,-23.575668613575235,,,,,,,,,,,,,,,,-58.948378103028844,,,,,,,-66.04110070703166,,,-66.87810866553599
2020-07-20,,,-44.83157425116498,,,,,,,-21.202231987788785,,,,,,,,,,,,,,,,1.9556598573016366,,,,,,,-25.69217071623548,,,,,,,,,,37.18673576438954,,,,
2020-07-21,,,,-16.007028648859595,,13.396603945082239,,,,-2.80461484025251,,,,,,,,,,,,-33.34650063584701,,,,-10.809225461988829,,-3.135732630981087,-29.125728967003106,,,,,,,,-79.16549379491387,,-26.831721375079184,,,,-4.283611058356015,-22.900106382583864,,,-37.786811267362125
2020-07-22,,,,-32.01846395095262,,,,,,,,,,-54.01560058365656,,,,,,,,-19.14275992291418,11.925985836345529,,,,-61.14434381091347,,-5.577709450889502,,,-29.778492479834703,-1.8352716956295225,,,,,,,,,,,-27.676197028005284,,,
2020-07-23,,,1.5587789418605915,-24.802838392582515,,13.692519650508656,,,,-19.63084631178424,,-9.256806141630717,,-26.0254109482285,,-13.197208406662346,,,,,,-2.9220136822318388,-27.454278710395975,,,,-60.848769233746296,21.068715512691774,-10.563640716925512,,,,-39.57866604830832,,,,,,-9.328353080256319,,,,,,,,
2020-07-24,,,18.01653565067125,-16.10916597784506,,-48.39410322401977,,,,-13.403692963616315,,,,,,,,,,,-17.1975435589274,,-12.057226797866885,,,,-17.328392555583388,13.02645052310713,,,-54.54877602301044,-31.79292958996077,-18.931279333918795,,,,,,-11.786000000000005,,,,,,,,
2020-07-25,,,,-18.77963540660263,,,-82.61872320113935,,,-15.759432380621213,,17.103550616504307,,,,-6.799034495499107,,,,,-16.71565006712165,,,-36.845824508637186,,,,,,,-27.781022084705704,,,,,,,,-23.56273395027131,,,,,-49.66161276434062,,,
2020-07-26,,,,,,32.1144166703492,,,,-30.121344164884103,,,-12.216660937246923,,,,,,,,,,,,,,,-19.2515877252728,5.529621350050023,,-40.324475586159636,,,,,,-21.512151252169232,,-21.02527119388396,,,,,-16.796141716337843,,,-67.70355957981064
2020-07-27,,,,,,,,,,-28.706659595247466,,-43.05360177700689,,,,,,,,,-19.824540323252695,-19.318906473545397,,,,,,,,,,,,,,,,,,,,,-2.176518243641042,,,,
2020-07-28,,,-50.41670515200031,,,-10.671417206595036,-54.395138399430316,,,-8.007624962811855,,-9.797524880107668,,,,-20.25591483503783,,,,,,12.0928054177745,-34.73784551422342,-51.56708774568139,,-0.8246830200073347,-59.56845059125055,-22.88221317814692,,,,,,,,,,,,,,,,,,,
2020-07-29,,,,,,,,,,-15.965950641755363,,,9.38662597177837,,-115.47215908230376,,,,,,,-3.27212231249484,,,,-39.02999291231903,,,-17.52468139174101,,,,,,,-18.535584119490462,,,-7.941325643223541,,,,15.400043004638533,,,,
2020-07-30,,,,,,4.005311665999575,,,,-28.864356305674637,,16.500223557341116,-4.856738172457501,-27.180138757572944,,,,,,,,-40.2488061712747,,,,,,-8.796119714029672,2.012964095075983,,-55.93021003987233,,,,,,,,-21.82160290179947,,,,-17.986840680716455,,,,
2020-07-31,,,,-15.416396626309945,,-21.364128107837676,,,,,,16.361006822347452,10.136889925772335,,,,,,,,,-18.379873506289876,,,,,,-9.70764328717542,,,-42.797838795772776,,-3.4018495836302414,,,,,,-20.856352063736022,,,,-17.894019718065856,,,,
2020-08-01,,,,,,,,,,,,-2.0275322269165894,,,,,,,,,,-3.391179007646084,,,,,,,,,-78.84067396523136,,,,,,,,,,,,,,,,
2020-08-02,,,,-7.860143426923866,,,,,,-21.86802248370547,,,,-17.26010714153426,-116.69970804930885,,,,,,,,,,,,,,-3.2722937456649692,,-49.78229214887821,,,,,14.713980756105048,14.688621373645883,,-18.078682032665547,,,,,-24.420047888275818,,,-39.67870480547724
2020-08-03,,,-29.67238012298332,-1.0451379323486805,,3.9232346346196545,,,,,,11.833929472556413,13.159769622639448,,,,,,,,-14.009828980936252,-4.414715681318555,,,,,,-40.467897143523274,,,-96.72809342595323,-18.21246628800592,-40.1637032267944,,,,,,,,,,,,,,
2020-08-04,,,-50.819322554521115,-19.607178540790375,,,,,,,,,,-26.53971480344912,,,,,,,,-23.855120675224036,,,,-14.81561758784073,,,,,,6.408570535214093,-43.87336577495749,,,,,,,,,,-30.765151488779313,,,,
2020-08-05,,,-46.11303842763494,,,-12.294780028877398,,,,,,-29.737106465501196,,-51.336938054612915,,,,,,,,-16.065159645607807,,,,-28.16019569626127,,1.2146875266458572,,,,,-41.0217608517262,,,,,,,,,,,,,,
2020-08-06,,,,17.500324816562674,,13.614395245261752,,,,,,-29.912194016109005,,,,,,,,,,,,,,,,-6.51618831704385,-17.551471063425687,,,-18.45814200892503,-16.90746802418473,,,,,,,,,,,,,,
2020-08-07,,,,-34.43489884040252,,,,,,,,,,,,-29.970076540521703,,,,,,,,,,-28.22921208916746,,,-21.003693590770844,,,-21.27821010194429,-44.09806179152557,,,,,,,,,,,,,,
2020-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.942204975147206,,,,-41.52515194729783,,,,,,,-58.20209692774581,,,-40.446853152108304
2020-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.10670048904807,,,,
2020-08-10,,,,,,-21.866425815745544,,,,,,-8.71582183990491,,,,-28.77558487610338,,,,,,,,,,,,-23.53117806493188,,,,,,,,,-41.93418109292867,,,,,,,-17.868978214064462,,,-62.41084789741178
2020-08-11,,,,,,,,,,-22.384162647274792,,,,,,-4.634786898424931,,,,,,,,,,-41.09458405933029,,,-28.084849735492988,,,,,,,,,,,,,,,,,,
2020-08-12,,,,,,,,,,-22.443666848293503,,,,,,-17.00811910424897,,,,,-21.874116274361572,-68.01073762222092,,,,,,,-24.979577635836385,,,-13.451135381652692,-23.32338204564163,,,,,,,,,,,,,,
2020-08-13,,,,-7.656622155017095,,1.939120584418994,,,,,,-49.20760847550923,,,-108.67615034953357,-6.4087613781752,,,,,-18.746753140871004,-35.17649630993687,,,,,,-0.1387222891619082,,,,14.507275228455935,-41.3807653590996,,,-40.13809562100086,-22.25566434488097,,,,,,,-52.650816332866135,,,23.49417138715814
2020-08-14,,,,,,,,,,-15.617099057394466,,-4.448941870709509,16.288701862837073,,,,,,,,-21.76091081892747,-5.712020357630802,,,,,,,,,,,-17.598790724434174,,,,,,-34.362517647960786,,,,,,,,
2020-08-15,,,,-2.78986805103062,,12.797955868355617,,,,,,-12.988740230615152,,,,,,,,,,-21.24817178873347,,,,,,-0.5198524836271723,-10.603096369117026,,,-20.23579687422708,,,,,-56.16744809943167,,-34.349130998535244,,,,,4.836960421416329,,,38.01746009923677
2020-08-16,,,,-11.89577415236994,,-16.26695759494648,,,,,,,-12.631542020395987,,,,,,,,,-5.0687448391049905,,,,,,-42.692692911459176,,,,-12.500349238641801,-17.79625300636198,,,,-15.64086244880324,,,,,,,,,,-57.386105925929535
2020-08-17,,,,,,,,,,,,-8.01659126550653,,,,,,,,,,,,,,,,,,,,,-41.77563149068919,,,,,,,,,,,,,,
2020-08-18,,,,,,,,,,,,,,-37.23096558489506,,-23.969071627513706,,,,,,,,,,,,,-26.477214992338464,,,,-4.906980313254966,,,,,,,,,,,,,,
2020-08-19,,,,-28.245872012117438,,,,,,,,,,-47.07916875263351,,-31.201060424305368,,,,,,-11.793889998518312,,,,,,,,,,-32.13207928306168,-17.144113052897453,,,,,,,,,,,-113.72342835931285,,,
2020-08-20,,,,,,25.519101790086783,,,,-9.339740570279963,,-8.75431709534131,,,-103.24036277330784,-23.93643270079089,,,,,-21.443809401858815,,,,,,,-27.81658329072993,,,,,,,,-13.77013498800204,,,-21.412492492315046,,,,,-62.11073263931536,,,
2020-08-21,,,,,,7.588448127450485,,,,-16.046929855602375,,-19.14629129213926,16.967498899241143,,-125.22363917523245,3.328948628687993,,,,,-21.50409931277682,-69.44432054003242,,,,,,-62.59232490580359,-26.50480865657883,,-24.022013537623394,,,,,-20.472633651090995,,,-26.082829217322022,,,,,,,-19.97876166715962,
2020-08-22,,,-35.125484586648156,-11.118708149045823,,2.2627042418115417,-67.85758447129422,,,-30.21526300338205,,-64.69277235280055,-8.883928214412254,-45.500448713921784,,-4.446935781512295,,,,,-21.455722696197206,-22.432820326531083,,-50.976,,,,5.972534931693627,-10.714259419291261,,,,,,,,-45.69541010272706,,-21.402123934522265,,,,,-30.383463158643227,,-36.21923833284039,-12.75462110987825
2020-08-23,,,,,,-23.605640616597988,,,,,,-29.376958809598143,-10.670061400166091,-45.685628890424525,,,,,,,,,,,,,,-2.201965727829638,-20.57051168967675,,,,,,,,-75.87125419828745,,,,,,,-49.63725857147178,,,-60.4324260593262
2020-08-24,,,-35.02000918003927,,,-21.484725461390504,,,,,,-15.244762080402454,,,,-44.46107644258588,,,,,-15.344716495790319,,,,,,,-63.262485681187144,-14.189505995203028,,,,,,,,,,,,,,,,,,
2020-08-25,,,,-13.805862001968498,,-21.674169258002966,,,,-4.799281150817476,,-10.996952921865718,,,,2.6942633687033926,,,,,-36.49945452535911,,,,,,,-2.659403223004677,5.348799195420298,,-37.02529444421687,,,,,,,,-20.462363054673805,,,,,,,,
2020-08-26,,,,,,-0.07411522959665007,,,,,,,,,,,,,,,-12.476190819834343,-13.112650787059389,-16.425940348791286,,,,-36.30720046151455,-8.960457162043715,,,-32.69682653083687,,-22.932616007479147,,,,,,,,,,,,,,
2020-08-27,,,,,,,,,,-21.65505606252899,,,,-47.98552782963003,,,,,,,-21.229708163619968,-19.497344623632728,,,,,,,-15.558497497029668,,-33.08366011682068,,-26.969297587400064,,,,,,-11.15005825884623,,,,,-81.05348083575619,,,
2020-08-28,,,,,,,,,,-4.988607080974775,,-30.326375182856346,,,,,,,,,-12.391213284761665,,-17.375648266260157,,,,-44.074453526337784,,-19.54974258680324,,-26.554240435154313,,-43.046642890570624,,,,-22.84065052270175,,-8.518159078852062,,,,,-31.385777273151227,,,-94.15332032090829
2020-08-29,,,-62.890310248356485,,,6.04727252757017,,,,,,-23.779633875982558,,-39.81004526888388,-96.98089795616825,-12.511490983398948,,,,,,-38.07004831810211,15.127522139925976,,,,-64.3815979407565,-14.917451632754087,-4.705280645635273,,,,-5.063446021551847,,,-65.89673078041398,,,-27.63837820539219,,,,-7.171157585397903,-57.453722864036514,,,
2020-08-30,,,-75.13537914195604,,,,,,,,,,,-45.76499312238127,,-4.592784662068958,,,,,-12.582178410375338,,,,,-41.37436733902557,,,-15.594237865067788,,-63.392671950840764,,,,,,,,,,,,,,,,
2020-08-31,,,,,,-14.565732955703643,,,,-16.676772993937398,,-53.92363165366112,20.078043203812644,,,,,,,,-21.06872689654105,-22.562895904225364,,,,-5.787032509543296,,-39.60587157144892,-10.767136415522932,,,,-18.593125266131707,,,,-54.49135870555199,,,,,,36.588834316060385,-74.73921151712585,,,-61.757377065226805
2020-09-01,,,,,,,,,,-10.095142152990944,,-31.520129216845895,,,,,,,,,,-46.59941450296759,-32.60240319729594,,,,-64.25754544854058,,-8.46310862788431,,-24.06070283595369,,-5.458525578264158,,,,,,-22.792244840243992,,,,,,,,
2020-09-02,,,-6.777457575549732,,,22.88856485175656,,,,,,,,-48.51032912079705,,,,,,,,-46.83175476791007,,,,-3.0683758737157465,,-30.894459208272103,,,,,,,,,,,,,,,,,,,
2020-09-03,,,-21.628,,,9.026586100907705,,,,,,,,,,,,,,,,-28.951517925146817,,,,,,-4.879300623370735,,,,,-23.97801904888917,,,,-44.49961652796527,,,,,,,-102.28820736527351,,,-94.97911631068492
2020-09-04,,,,,,-19.977008542900876,,,,,,8.056994013928197,,,-103.96918130324265,,,,,,,-9.072550874707915,,,,,,-65.97435510870135,,,,,-26.016148199718508,,,-9.502713444757923,,,,,,,,,,,
2020-09-05,,,,,,,,,,,,-15.619917014668408,,-49.85672153117704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-06,,,,,,,,,,,,,-7.631679551892192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-07,,,,,,,,,,,,,0.2541842872223583,,-100.52761751054366,,,,,,,,,,,,,,9.014371530805448,,,,,,,-27.207494855626397,,,,,,,,,,,
2020-09-08,,,,,,,,,,,,,-29.15067754873718,,-109.59745501861852,,,,,,,,-7.811139035621536,,,-12.595199041927733,-19.116808631245508,,-3.6183552848350526,,-93.77685227215208,,,,,-24.76634295509249,,,,,,,,,,,
2020-09-09,,,,,,,,,,,,,-7.147521036104387,,-114.4420712425644,,,,,,,-39.48462041982795,-24.24415141516384,,,-32.11800000000003,-54.07408256411503,,,,-102.50809567337336,,-47.934904153645306,,,-24.011024977373285,-76.54753592434442,,,,,,,-155.09303081813178,,,-29.783115186334044
2020-09-10,,,,,,-2.1824537978519727,,,,,,,,-26.892130410267736,-126.79375675382228,1.0643549493674413,,,,,,-11.363474785828593,34.34629353160537,,,-43.262424864654506,-19.841121190974885,-27.93499121514759,-17.91127796148629,,,,-44.84709524068309,,,-18.34563790498968,-102.81750389703829,,,,,,10.718966405760497,-57.6401736022687,,,-30.575792098826568
2020-09-11,,,,,,,,,,,,,,,-104.96570028516442,-39.63706201263817,,,,,,-74.21151590231365,,,,,,,-21.5993188270335,,-79.78838832009332,,,,,-20.239810823296786,,,-34.46562224985664,,,,-20.993978012622208,,,,
2020-09-12,,,,,,-10.500977258911007,,,,,,-24.901030158552985,6.824140122074001,,,-15.343621462360474,,,,,-11.902580002673911,-48.04205692980544,,,,,,-25.987573320432357,-14.441164644012826,,,,-45.14760313817354,,,,-49.57548872744134,,,,,,,-65.95599317853532,,,-102.15117754208572
2020-09-13,,,,,,24.733359108878254,,,,,,-44.07220448947653,,,,,,,,,,-44.9186614299107,,,,,,-35.110982788985616,-5.075112170025333,,,,,,,,-109.51854583163183,,,,,,,-74.0056683462362,,,-73.4745193771264
2020-09-14,,,,,,2.669001952214339,,,,,,,23.050299749190277,,,-4.190214383799688,,,,,,,,,,,,-68.72436102965885,-15.808825720340025,,,,,,,,,,,,,,,,,,
2020-09-15,,,,,,,,,,,,,,-38.287081402861766,,-5.994563669776326,,,,,,,,,,,,,,,,,,,,,,,-14.386764606236493,,,,,,,,
2020-09-16,,,,,,,,,,-33.252511133737116,,,,,-127.91887979343291,-44.22180603189843,,,,,-19.675964601863,,,,,,,,,,,,,,,-27.087019494558167,,,-20.764574429934825,,,,,,,,
2020-09-17,,,,,,4.958763467661042,,,,-24.688350613869044,,-25.18831494938661,,,-128.1343689099622,1.1125876024540169,,,,,,-32.64216169403057,,,,,,-22.20609691944947,-3.760222683373744,,,,-34.535206679748626,,,-15.265808815864471,,,-20.79240795358234,,,,,,,,
2020-09-18,,,,,,,,,,,,-0.9616759865033728,-5.141400704854488,,,,,,,,,-12.81061835974581,,,,,,,,,,,-24.988747618753663,,,,,,,,,,,,,,
2020-09-19,,,,,,,,,,,,,24.10705892702697,,-116.3961159428948,,,,,,,,,,,,,,-24.18160721237828,,,,,,,-27.99369717465178,,,,,,,,,,-49.62002240917876,
2020-09-20,,,,,,,,,,,,,,,-103.01364273081353,,,,,,,,,,,,,,,,,,,,,-27.895850408589325,,,,,,,,,,-51.651128044426585,
2020-09-21,,,,,,,,,,,,,,,,,,,,,-20.01420079874095,,,,,,,,-8.77030194588231,,,,,,,,,,,,,,,,,,
2020-09-22,,,,,,,,,,-6.544448790700423,,,22.389572464077336,-41.087405001656975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-23,,,,,,,,,,,,,-19.4091286032311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.477759735251546,
2020-09-24,,,,,,-0.7010914936672634,,,,-6.662242821524176,,-29.20193784903669,-9.643365293594384,,-117.665487783191,-39.56899679170907,,,,,-35.69341298105017,,,,,,,-2.877150667224175,,,,,,,,-27.67863146025148,-51.68747798346956,,-26.62953284806816,,,,,-45.46252392019716,,-54.791,-142.98423690383729
2020-09-25,,,,,,-8.7153366831744,,,,,,-48.39913637113416,,,-117.94162993730399,,,,,,,-51.811057950009854,,,,,,-22.750199698400642,,,,,,,,-73.49868856435512,-49.634091810383225,,-23.356035518076492,,,,,,,-70.19842371663012,-110.36129201249372
2020-09-26,,,,,,,,,,,,-47.895858053073226,-4.674893616833363,,,,,,,,,-30.180667661106348,,,,,,,,,,-12.964315112340458,,,,,,,,,,,,-65.67843586744634,,-51.60598852796531,
2020-09-27,,,,,,,,,,,,,-19.263670889918703,,,1.1461822763775622,,,,,,,,,,,,,-28.705444060007938,,,,,,,,,,,,,,-16.301076935192334,-66.41120223326598,,-41.78397811958673,
2020-09-28,,,-69.1101268164849,,,-8.231873155043438,,,,-32.49677803776937,,,24.533064758984086,,,,,,,,-11.693419134333492,-46.20517995645609,,,,-8.531469322790896,,-72.86994670660525,-13.421698002966703,,,,,,,,-40.64742880614651,,,,,,-42.90313307686691,-118.21505095232445,,,-84.51137443097252
2020-09-29,,,-54.55621474055036,,,-61.24019895501736,,,,-23.678722133696013,,-49.89765512195616,-16.031583069273083,-27.076287693634953,,,,,,,-17.308070341566648,-57.27071891324738,,,,,,-54.31644792537597,-5.354522213803644,,,-6.011102436933559,,,,,-108.12527157147832,,,,,,,-93.90659535301262,,,-150.47564816271924
2020-09-30,,,-28.26483853175189,,,,,,,,,,8.001251351621798,-28.733129530410128,,,,,,,,-54.69107665618938,,,,,,,-5.217005664399487,,,-43.0445392737565,,,,,-122.95074234999365,,,,,,,-127.19893998141421,,,-73.28445198540346
2020-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.91009141964008,,,,,,,-105.9776727824179,,,-111.76107353634491
2020-10-02,,,-18.805802313014823,,,,,,,,,,-27.412637123140502,-38.28844556856764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-03,,,-25.642090020572937,,,,,,,,,,-22.50888625251866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.23822610797704,,,
2020-10-04,,,,,,,,,,,,,24.486070926411532,,,,,,,,,,,,,,,,-11.377384738548681,,,,,,,,,,,,,,,,,,
2020-10-05,,,,,,,,,,,,,-16.122792331707267,,,,,,,,,-48.4337843924337,,,,,,,-4.08954638301493,,,-16.07141446116719,,,,,,,,,,,,,,,
2020-10-06,,,,,,,,,,,,,7.8658536496141505,-35.700016196611635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-121.73055564730248,,,
2020-10-07,,,-20.87432532665278,,,,,,,,,,-3.682643904820239,-32.45800781681314,-111.99169584345009,,,,,,,,,,,,,,,,,,,,,-42.60449423248746,-106.18741154996485,,,,,,,,,,-109.83744005251928
2020-10-08,,,-67.93342671262107,,,,,,,,,,,,,,,,,,,,,,,,,,3.374509321264469,,,,,,,,,,,,,,,,,,
2020-10-09,,,,,,,,,,-25.927612370522446,,,,,,-10.203212572550106,,,,,-20.54183456377781,,,,,,,,3.354619253633885,,,,,,,,,,-24.184165954195194,,,,,,,,
2020-10-10,,,,,,-13.307390305467909,,,,-12.385902703702945,,-9.205716492187058,,,,-18.832750944293814,,,,,-14.12585463834791,-83.03767450532624,,,,,,-34.364798582349366,-21.341983358700087,,,,,,,,,,-21.735947747562196,,,,,,,2.7593349209205016,
2020-10-11,,,,-36.85376006479002,,-4.077752621547225,,,,-34.65219338325672,,-46.2895219708071,,,,-1.75229530569667,,,,,,-26.06920641176383,,,,,,-39.93774645867732,-22.144295549119807,,-87.96476255966782,-48.80951398710147,,,,,,,-8.809751131776808,,,,,,,-42.11552130734838,
2020-10-12,,,,-52.43948441080626,,-3.7580204454588007,,,,,,-9.783530338232172,,,,,,,,,,-61.474509042421204,,,,6.739187487546467,,-34.97362692280252,,,,-32.68819845031406,,,,,-114.36142589574143,,,,,,,-73.86647666785618,,-27.085965700954866,-83.87220188602203
2020-10-13,,,,-48.485122611795376,,-4.723114920964617,,,,,,,,-54.388214739724084,,,,,,,,-49.82729365451003,,,,,,-42.88661267599851,,,,-36.228639064942605,,,,,,,,,,,,-145.16889511848595,,-52.03198938757321,
2020-10-14,,,,,,,,,,,,,-28.122646343718415,,,,,,,,,,,,,,,,,,,,,,,,-111.91097055674776,,,,,,,-104.04156474436299,,-42.10690411386221,-108.40783445221084
2020-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,-37.8716475962779,,,,,,,,,,,-56.171479390111315,,,,,,,-110.10521090040882,,,-86.50233262914757
2020-10-16,,,-37.62916230568213,,,-31.623409700109825,,,,,,,1.2239263659650739,-56.07229693050043,,,,,,,,,,,,,,-9.56767777928987,,,,,,,,,,,,,,,,,,,
2020-10-17,,,-57.96316847276452,,,,,,,,,,-20.29774844346225,-61.590314331079185,,,,,,,,,,,,-43.595169156412474,,,,,,,,,,,-65.98258295026054,,,,,,,-96.94137998056887,,,-134.12200152173924
2020-10-18,,,,,,,,,,,,,-23.667764361062368,,,,,,,,,,,,,,,,,,,,,,,,-52.77120678217254,,,,,,,,,-50.18643453381031,-111.89193917140827
2020-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.629336600300345,,,,,,,,,,,,,,,,,,
2020-10-20,,,-123.13818189836775,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6152795007545535,,,,,,,,,,,,,,,-64.87743386658875,,,
2020-10-21,,,-93.5927048109971,,,,,,,,,,,,,1.0547535825418919,,,,,,,,,,-55.3364402588612,,,-5.633123655302608,,,,,,,,,,,,,,,-141.6737393965807,,,
2020-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,-6.632983627684695,,,-24.819978784837293,,,,,,,,-109.21590821062465,,,,,,,-120.17444063344877,,,-122.92243497692218
2020-10-23,,,-53.4478871328144,,,,,,,,,-50.36155376973704,,,,-12.411667970495271,,,,,,,,,,,,,-31.43309251228119,,,,,,,,-82.2170398159478,,,,,,-42.83095270740583,-67.26925093901593,,,-134.71643098321195
2020-10-24,,,-72.91345677827674,,,-9.420402827880716,,,,-26.599670829201386,,-43.89089389310692,,,,3.5335113044533557,,,,,-20.33979656532314,-53.46476034959309,,,,,,-31.188358810531682,,,,,,,,,,,-13.237283431859641,,,,,,,-50.680654354505926,
2020-10-25,,,,-6.696345879909863,,8.462088569973346,,,,,,-55.8941814394213,,,,-4.268013420346968,,,,,,-53.7936474035372,-24.099553279567484,,,,-58.21058090217091,-55.66917534303838,,,,-40.48556153899976,,,,,,,,,,,,,,,
2020-10-26,,,-54.755372720584184,-51.624081545162944,,,,,,-20.98960129317209,,,,-85.33558149036583,,,,,,,,-45.087454065078965,-72.13518995126141,,,-19.343924006439558,-53.57390462864646,,,,,-15.41872018347551,,,,,,,,,,,,,,,
2020-10-27,,,-18.87489270674186,,,,,,,-31.74284641544145,,,-12.165792975185196,,,,,,,,,,,,,,,,,,,-23.70479997012901,,,,,,,,,,,-58.289546897508586,,,,
2020-10-28,,,-55.15197151727219,,,-37.11815923273625,,,,-31.778559213750434,,-52.18444560624174,5.232242670409205,,,,,,,,-12.474486062613895,-10.31481340444008,,,,,,-37.45249728896465,,,,,,,,,-68.8138159058014,,-25.110212375055568,,,,,,,,-124.7084403749662
2020-10-29,,,-82.2779807917589,-51.66437272256763,,-28.812721486818077,,,,-31.813365717626496,,-52.98905975723812,,-65.8945973518967,,-8.778880274118901,,,,,-17.855945852683238,-38.18013130320305,,,,,,-27.380823171817354,-21.72923179958698,,,-57.14909021423178,,,,,,,-6.810153275078735,,,,-44.22409573425056,-82.61068643587598,,,
2020-10-30,,,-52.17825132916515,-45.92712922053423,,,,,,,,-57.696651919706156,20.72202454248265,-47.73486404912991,,,,,,,,-64.50756181761943,,,,,,,,,,-41.31242583502773,,,,,,,,,,,,,,-46.211873673316276,
