DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-02-27,,,-105.89432081448543,-53.99584469370772,,,,,,,,-76.90587754886548,,-67.07426592441793,,,,,,,,-63.709102733511116,,,,,,,-33.32920342556169,,,-65.99734529542458,-44.84978485083378,,,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,-40.174439955080146,,,,,,,,,,-57.35243415760381,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,,,,,,-37.39202445762348,,,,,,,,,,,,,,,,,,,,,,-66.68735027855804,,,,,,,,,,,,,,,,,,-70.70284956419636,
2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,,,-100.06884828739688,,,-58.554415709223846,,,,-34.38649951147198,,-61.76220899035763,,,,,,,,,,-90.29015163595531,-124.462,,,,-99.14965948107198,-37.66038943197625,,,-125.20468415321585,,,,,,,,-30.123125997051325,,,,,,,,
2020-03-03,,,-63.77168994351982,-46.56224731589671,,-58.31550711672277,,,,-30.728501898872924,,-34.89748025160908,,-40.53741093461271,,,,,,,,-71.51741094938438,,,,,,-84.78926146361349,,,,-12.411230853020157,-34.49027811364333,,,,,,-30.114178699770555,,,,,,,,
2020-03-04,,,-46.238230176135446,,,,,,,-12.042727070078334,,,,-55.79041001450496,,6.821772036869175,,,,,,,,,,,,,,,,-22.040132824943115,,,,,,,-29.074411275447652,,,,,,,-70.97926622329504,
2020-03-05,,,,,,,,,,-7.126229533193078,,,,,,-19.744073722054708,,,,,,,,,,,,,-25.53288079210107,,,,,,,,-99.55823178047973,,-30.230513775740185,,,,,-144.7910593929734,,,-135.89734329272915
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.40251225121324,,,,-110.55747773941715,,,,,,,-162.56364364215966,,-59.75482230805443,-86.927820730875
2020-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.83494351218814,,,,,,,,,,,,,-85.43184786848975,
2020-03-08,,,,,,,,,,,,,-25.24681736421762,,,,,,,,,,,,,-57.216303488630246,,,,,,,,,,,,,,,,,,,,,
2020-03-09,,,,,,,,,,,,,-75.42927719885058,,-156.93769950518177,,,,,,,,,,,-23.518373384375263,,,,,,,,,,-58.298,,-96.833,,,,,-69.88159960506827,,,,
2020-03-10,,,,,,-40.51869677164004,-152.24497116639154,,,-17.51560141749833,,,-24.878754519092535,,,,,,,,,-46.40097464996743,,-135.4775361665445,,,,-49.600919201138325,,,-151.5110945066084,,,,,,,,-17.11793237622914,,,,,,,,
2020-03-11,,,-56.69393925000888,-65.08108493691887,,,-128.23634383699095,,,-15.147098747640715,,-50.553914296871454,-70.81399357647916,-66.51619545632119,,,,,,,,-50.06375078201024,-142.958781646962,-168.88329351586515,,,-109.59781017081038,,,,,,,,,,,,-36.076848573668926,,,,,,,,
2020-03-12,,,,,,,-164.35471307396787,,,,,,,,,,,,,,,,,-162.18998424525708,,,,,,,-145.61287056005614,,,,,,-105.19548392125276,,,,,,,-114.21682145748066,,,-127.67307659246708
2020-03-13,,,-57.05361812297657,-41.9394570681011,,-58.57276295379041,-175.36956431972135,,,,,-18.243717112128216,-40.53902200505417,-53.998689932390214,,,,,,,,-45.607009786075274,-109.3392036792448,-189.82497930367435,,-27.37473867982523,-117.07193252780506,-42.43377652076671,,,-118.08895122303258,-43.71303498548924,-36.17943822300908,,,,-166.36163555546378,,-36.03529821331411,,,,,-105.10486292569519,,-64.45103820871593,-105.18899897160337
2020-03-14,,,-21.41212528220514,,,,-149.6452868883043,,,,,,,-62.91545381826052,,,,,,,,-67.11549427492238,,-137.66294992019039,,-29.643939132286114,,,,,,,,,,,,,,,,,-90.98306492286821,,,-60.65202021409974,
2020-03-15,,,,-15.48171852476893,,-58.656866895305896,,,,,,-58.60660873837125,,,,,,,,,,-33.5982430768273,,,,-57.1050408693252,,-56.19036640153986,,,,-17.185352002102206,-16.86604958282,,,,,,,,,,,,,,
2020-03-16,,,,,,,,,,,,-62.0787348630888,,,,-8.54456083238022,,,,,,-62.92923179805336,,,,-76.23257520609418,,,,,,,,,,,-70.5405055886354,,,,,,-80.06777195049571,,,,-120.06622138013086
2020-03-17,,,-68.73531834836072,,,-58.0250401386312,,,,,,-30.83646906727227,,,,,,,,,,-47.24508253576666,,,,-43.51860406926967,,-62.09851474328303,,,,,,,,,-86.05654141169268,,,,,,,,,,-174.5285366554165
2020-03-18,,,,,,-34.07808944054749,-114.49658662240516,,,,,-60.495863436222535,,,,,,,,,,,,-176.3054292897227,,-44.521965594594825,,-11.881689813759483,,,,,,,,,,,,,,,-77.24463437469335,,,,
2020-03-19,,,-85.86146061023533,-58.71178972225753,,-52.2439250995828,-174.72958983099966,,,,,,-44.90944044376607,-68.48708203709771,,,,,,,,-16.39211863214829,-126.00283203406978,-160.5960077695357,,-58.48292653744711,-189.0387590569317,-51.62224033385105,,,-145.878408777895,-106.45199305012898,-37.263643822672094,,,,-87.59648147115605,-99.04347675432135,,,,,-56.828551931926455,-133.4697813108669,,,-172.85952591417066
2020-03-20,,,-42.27631117032554,,,-56.344759540571985,,,,-16.897352953901215,,-88.0634475462208,,-51.95665417212908,,,,,,,,-16.102626021775542,,,,-53.10857424765879,,-61.22490668510915,,,-130.13058595382577,,-53.36824403280971,,,,-98.72489642665818,,,,,,,-129.57090634298868,,,-155.90250988484001
2020-03-21,,,,,,-37.07692149484591,,,,-16.837022562293473,,-52.1207395004271,-54.07237483417841,,,,,,,,,-45.54515596268134,,,,-38.47708300499289,,-45.22836181255755,,,,,-52.89628339833648,,,,,,-16.70520962186333,,,,,,,,
2020-03-22,,,,,,,,,,-16.777036092150844,,-59.930464706172856,,,,,,,,,,,,,,-30.93860952601505,,,,,,,,,,,,,-30.9222192991809,,,,-90.93431505813584,,,,
2020-03-23,,,,-35.41629346587668,,-30.720801192866404,,,,,,-59.56498956523782,-55.13974423906663,,,,,,,,,-71.65606122397296,-126.349886346009,,,,-126.52525070882712,-45.86680108488316,,,,-23.85360638279771,-55.80965155861293,,,,,,-19.274947132648723,,,,-90.52810442551306,,,-61.02020719629301,
2020-03-24,,,-66.19192782174014,,,-32.03693836261547,,,,,,-43.73920576230707,,-66.94335808956087,,,,,,,,-68.46129408096193,,,,,,-40.44309920004627,,,-128.61997915997293,,,,,,,,,,,,,,,-78.27938759995622,
2020-03-25,,,,-47.59739300509706,,-12.244731230196894,,,,,,-38.53745157105615,,-59.59478721839915,-162.53819220473815,,,,,,,-42.15592754490401,,,,,,-29.0668753414787,,,,-14.179871016182027,-32.383551286018374,,,-23.885554545136415,-98.55584122293362,,-22.168667812187035,,,,,,,-68.7388724320068,-127.27384262522511
2020-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.39285613944232,,,,,,,,,-16.208746637721077,-111.59212438362326
2020-03-27,,,-85.99489196247302,,,,,,,,,,,,,,,,,,,,,,,,,,,,-126.58146119920819,,,,,,,,,,,,-63.22641376952943,,,,
2020-03-28,,,,-61.73029197762256,,,,,,,,,,,,,,,,,,,-108.66007174186731,,,-26.468386708750593,-105.02898957286008,,,,,-30.310557649718096,-51.34864098449269,,,,-120.39296170862289,-78.42037360261452,,,,,,,,-87.13176397118791,-115.53793755557822
2020-03-29,,,-57.19735475891352,,,-23.659059208775904,,,,,,-39.45954650342254,,-69.36248480634586,,,,,,,,-59.0709365235308,,,,-73.22162618339395,,-16.557380139613944,,,,,,,,,-145.12332280319868,,,,,,,-79.16017763403458,,-80.30058507197818,-127.5205766428231
2020-03-30,,,-53.12203557080487,,,,,,,,,,,-64.99520110925957,,,,,,,,,-131.61290685517494,,,-23.49619318651901,-122.12929236541979,,,,,,,,,,-81.65315421144534,,,,,,,,,-72.1309983599076,-130.47511033017574
2020-03-31,,,-104.48132051863297,-28.827866193921782,,-52.388811578118116,,,,-26.972162118524466,,-28.57026967314081,,,,-19.405729794770185,,,,,,-42.492489766952964,,,,-25.71237236575292,,-22.016626717105233,-12.21770179419701,,,,,,,,,,-30.583610203448654,,,,,,,-103.01566902116377,
2020-04-01,,,-45.349502127706685,-54.110404288139634,,,,,,,,-55.33023079935339,,,,,,,,,,-42.17616225035252,,,,-41.17542267678531,,,-12.599178905301102,,,-28.883082302127363,-35.1329341619657,,,,,,,,,,,,,-69.45198940873179,
2020-04-02,,,-82.19572077578064,,,,,,,,,,,-58.09747724659099,,,,,,,,-42.40594118030428,,,,,,,,,-122.31000450103822,,,,,,,,,,,,-64.96408590608719,,,-60.99222188731007,
2020-04-03,,,-133.24697419107756,,,,,,,,,,,-88.36275437016893,,,,,,,,,,,,-52.75262005234011,,,,,,,,,,,,,,,,,-65.41760941256115,-112.5400207500155,,,
2020-04-04,,,-44.66430568377156,,,,,,,,,,,-69.41675909343401,-176.37397860897005,,,,,,,,,,,-27.70313846096358,,,,,,,,,,-63.71905788380195,-91.76581408687316,,,,,,,-93.45742009273934,,,-65.32022379226103
2020-04-05,,,,,,,,,,,,,,,-176.03187964781497,,,,,,,,,,,,,,-19.077264808692732,,,-58.30632090223452,,,,-44.5274058806351,,,,,,,,,,-79.58805269498156,
2020-04-06,,,,-35.51857694814108,,-30.932893201033504,,,,,,,,,,,,,,,,,,,,,,-21.693680553782436,,,,,,,,,,,,,,,,,,,
2020-04-07,,,,-50.90477479248373,,,,,,-7.972384185349741,,,,,,,,,,,,,,,,,,,,,,-26.84799568301976,-25.22663411989868,,,,-98.55710159823705,,-21.610937528639703,,,,,-76.9193738557147,,,-115.8686021888287
2020-04-08,,,,-34.763828387218844,,,,,,-13.520883084375129,,-26.444502924306136,,,,,,,,,,-62.40686671767833,,,,,,,,,,-57.275644460613265,-11.788627346008795,,,,,,-16.100561997572484,,,,,,,,
2020-04-09,,,-79.2904893513095,-23.063853939025122,,-49.52029832403211,,,,-30.086966908099953,,-26.062859715433987,,-37.68376507848964,,-15.157004713408247,,,,,,-25.93675799458575,,,,,,-45.279938169478285,,,,-58.89405730430808,-49.72980041946954,,,,,,-27.86134053070561,,,,,,,,
2020-04-10,,,-95.70499723163134,,,,,,,,,,,-40.765804095004995,,-11.456088817907265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-11,,,,,,,,,,,,,,-53.407646208342406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-12,,,,,,-47.587875611834896,,,,-29.938322054916284,,-36.55830921464713,,,,,,,,,,-54.5602052015346,,,,-50.15236590011505,,-12.284794299945194,,,-169.36115607830266,,,,,,-119.27753976701344,,-34.869598869046804,,,,-45.7349169186161,-105.54667403212567,,,-119.7368261461943
2020-04-13,,,-99.21828394054154,-40.546469869145405,,-80.36250116546336,,,,-13.273190536666153,,-32.81008797824825,,-86.79242097491297,,-31.097355525746984,,,,,,-87.20382298332791,,,,-49.8716469747722,,-25.43088795397488,,,,-54.11405037176223,-10.939021614685377,,,,-79.93261757648466,,-15.837326858627593,,,,,-100.35840080207424,,,-103.35618930301467
2020-04-14,,,-73.92446434616652,,,,,,,,,,-41.07778464958257,-59.80150174308312,,,,,,,,,,,,,,,-28.81406816743005,,,,,,,,-130.39619450459773,,,,,,,,,,-109.6996823391958
2020-04-15,,,,-37.84222821527191,,,,,,,,,,,,-31.08582670143049,,,,,,,,,,,,,-31.594786155341012,,,-24.16487742836159,-30.746441973589338,,,,,,,,,,,,,,
2020-04-16,,,,,,,,,,,,,,-35.20059726524504,-171.87360607755312,,,,,,,,,,,-49.173441120922355,,,-27.702065429093608,,-121.17768943955018,,,,,-68.16790983506242,,-92.07086510997232,,,,,-65.70885194906478,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.55850087813965,,,,,,,,,,,,-52.14769871773273,,,,
2020-04-18,,,,-36.693214505484825,,-19.55930377938715,,,,,,-22.64423782063885,,-38.90427426678734,,,,,,,,-60.43363194963321,,,,,,-71.30747526698556,-17.49057381861132,,,-23.1022670034294,-10.09361049383773,,,,,,-32.974273168817106,,,,,-35.6662680143263,,-71.09039162598201,
2020-04-19,,,,,,,,,,-14.044731219627813,,,,-50.386237956043125,,-7.193443901947234,,,,,,,,,,,,,,,,,,,,,,,-24.586957213581456,,,,,-134.03914285047463,,,
2020-04-20,,,-72.52005023725987,,,-14.717606966741563,,,,-7.356843688709256,,-18.101429468760124,,,,-26.38604220946144,,,,,,-33.76822153343668,-112.30550237694823,,,,-89.78742176212644,-51.8544270768419,-11.82000982871197,,,,,,,,-77.37714044152284,,-27.24503928180947,,,,-76.62171944644322,-119.03423138222053,,,-146.13150086657026
2020-04-21,,,-66.52211020113548,,,,,,,,,-26.042426873346677,,-35.303901106141105,-143.95581247283076,,,,,,,-50.35819967770966,-69.00290118553997,,,-60.400651093510675,-71.87179138933598,,,,,,-12.607896413348506,,,-73.55879303506285,-77.47256562750559,,,,,,,-79.87950249643859,,,-71.48617299903198
2020-04-22,,,-38.075018064902835,,,,,,,,,,,,,,,,,,,,,,,-29.96668525057153,,,,,,,,,,,,,,,,,-62.346427815672534,,,-15.26407075936153,
2020-04-23,,,,-23.838375893294145,,-31.394310433777356,,,,-27.98415109193997,,-46.999278828151944,,,,-29.540709024508928,,,,,,-20.455864888398512,,,,,,-36.499680289508326,,,,-21.324912899954573,-9.258644551555452,,,,,,-29.35999556529633,,,,-71.99659993482999,,,-69.7004423047622,
2020-04-24,,,,-44.4180999446727,,-17.882953004977317,,,,,,-74.91425881089881,,-49.18450519591753,,-22.226485233377055,,,,,,-50.5927266525689,,,,,,-32.635865790016304,0.8460903842253487,,-131.23285374483223,-40.34884733771678,-26.11390992896852,,,,,-64.65795279890429,,,,,-45.050407653498034,,,,
2020-04-25,,,,,,-17.450069887219847,,,,,,-47.139039814833325,,,,,,,,,,-32.11765543939989,,,,,,-19.715853716004855,,,,-34.803035350790246,,,,,,,,,,,-60.62241141511499,,,-67.64661917379668,
2020-04-26,,,-73.93168058271021,-16.57520715130744,,-42.30787853873599,,,,,,-42.95188336560982,,-42.38795028295664,,,,,,,,-82.90849503138519,,,,,,-50.10122152563555,,,-86.15089792800664,-52.88503258181188,-28.911690752929037,,,,,,,,,,,,,,
2020-04-27,,,-72.92165028505357,-25.516838952714025,,,,,,,,-45.53419698221624,,-39.26234611233601,,,,,,,,-31.461543303783763,,,,,,,,,,-49.14899702668092,-46.7134729210432,,,,-68.50533580971323,,,,,,-25.970487388552506,-127.6694585797091,,-63.603956951673325,-45.364047589687225
2020-04-28,,,,-32.88758533159668,,,,,,,,,,-55.130155575119524,,,,,,,,,,,,,,,,,,,,,,,-105.52711253733516,,,,,,-58.875955563469866,-102.90893995501644,,,-87.27711092925657
2020-04-29,,,,-43.49442264820485,,-37.33609115173207,,,,,,-25.398356979224012,,,,-35.61527991828042,,,,,,-18.39908803894245,,,,,,-31.20444951709199,,,,-38.57723566093187,,,,,-107.29371755150856,,-32.28368157541699,,,,,-80.17248616239817,,,-61.02720285639458
2020-04-30,,,-43.98095386498484,-42.15456488518989,,-20.946932601748383,,,,,,-56.13380840048593,-23.35502312955759,-54.41686473145715,,-22.93375920143854,,,,,,-81.60349915608286,,,,,,-39.071984594350674,-15.069995622433934,,,-18.845390543658834,-29.054152489493067,,,,,,,,,,,,,-73.5875298209201,
2020-05-01,,,-68.06616676088771,-32.92432560053231,,,,,,,,-19.201981399880104,,-54.061482069856254,,,,,,,,-32.355492298156804,,,,,,,,,,-27.990533266768658,-28.894969701456333,,,,-68.31713090142227,,,,,,,,,,-102.84362770181735
2020-05-02,,,,,,,,,,,,,,-31.368900633827884,,,,,,,,,,,,,,,,,-108.05170239347038,,,,,,,-81.32143484292484,,,,,,-141.6817248086597,,-72.26208024110944,
2020-05-03,,,-68.91018400658982,,,,,,,,,,-38.0071052364725,,,,,,,,,,,,,,,,,,-123.60978240889159,-17.793735100975542,-46.06783956505542,,,,,-26.977160494357427,,,,,,,,-69.88667067326476,
2020-05-04,,,,-40.55008145817887,,,,,,,,,,,,,,,,,,-37.08442630746683,,,,,,,,,-79.64485201009168,-34.82310404955626,-48.835820312615056,,,,,-55.787875771800266,,,,,-48.29692191030519,,,,
2020-05-05,,,,,,-18.780906536996344,,,,,,-34.965984686241285,,,,,,,,,,-50.16449282339126,,,,,,-29.55566179027403,,,,-28.09423463664455,,,,,,,,,,,-41.73004837387534,,,,
2020-05-06,,,,-33.70941091386014,,,,,,,,-39.42254739795743,,,,,,,,,,-16.33090139954257,,,,,,,,,,-45.411373211580084,-8.318432834505941,,,,,,,,,,,,,-84.94345100487074,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,-29.731886461178707,,,,,,,-8.166242185163178,,,,,,,,,,-41.100920811409736,,,,
2020-05-08,,,-34.464203218380774,-46.348797881883414,,-69.61095377357535,,,,-28.951856587710907,,-53.372295252660166,,-55.29456641659749,,,,,,,,-49.7162421673827,,,,-39.68815504859566,,-10.899040284057184,,,,-16.06601925610701,-44.988620473486165,,,,,,-39.879135077614166,,,,-66.09309447121623,,,,
2020-05-09,,,-85.28466773305702,,,-16.551711513461143,,,,,,-11.349125484397716,,-30.460603708911222,,-26.16109279403158,,,,,,-15.215717300678033,,,,,,-30.847551830412403,,,,-35.10456398485736,-19.99613137781321,,,,,,,,,,,,,,
2020-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3348644199676727,,,,,,,,-60.646845524753324,,,,,,,,,,-129.95706587295035
2020-05-11,,,-41.66546268209434,-45.284640376722386,,,,,,,,,-20.005069840573675,-37.120697462117214,,,,,,,,-29.752696443398108,-66.08457862215604,,,,-87.7630419716857,,,,-105.39168121786437,-29.237741915398484,,,,,,-27.73126206623587,,,,,,,,-61.98721577202928,
2020-05-12,,,,,,,,,,,,,,-50.85325160951451,,,,,,,,,-101.77734679872509,,,-54.26907051683732,-91.26098608705273,,,,,,,,,,,,,,,,-28.429071776631375,,,-57.910431671076715,
2020-05-13,,,,,,-14.852680885535797,,,,,,,,,,,,,,,,,,,,-14.053986691366141,,-14.872736401142795,,,,,,,,,,,,,,,,,,-72.2088298207465,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,-50.78409485305441,,,,-10.739969950998667,,,,,,,,,,,-39.46659903921773,-71.9544860645388,,,,,-42.33882288106032,-66.84076062895642,,-57.670856626464776,-32.214536417607185
2020-05-15,,,-53.06458125109689,-15.81632302535705,,,,,,-27.32794371695927,,,,-25.575779150827653,,,,,,,,,,,,,,,,,-105.54750068321215,-22.598155686822594,,,,,,-48.246854816694345,,,,,-35.05384886051936,,,-85.01934565374879,
2020-05-16,,,-26.215714395006334,,,,,,,,,,,-35.448449074871945,,,,,,,,,,,,-13.200866839002305,,,-13.457662271233396,,-108.01841940688305,,,,,,,-91.14445328201705,,,,,,,,,
2020-05-17,,,,,,,,,,-12.14113748135685,,,,,,-41.99552224001522,,,,,,,,,,,,,,,,,,,,,-79.1258928380945,,,,,,,-78.38155003027579,,-67.39506343700828,-76.93732542437488
2020-05-18,,,,,,-13.279652265973265,,,,-6.524763968021306,,-16.83625064366663,,-24.5939174416084,,-18.944554154842145,,,,,,,,,,,,-29.892254377260663,,,,,,,,,-36.207748810642435,,-13.524046548531592,,,,,,,-85.85881089010401,-29.464272665130643
2020-05-19,,,,,,-28.82488457946912,,,,,,-18.825885755032182,,,,,,,,,,-49.323687809355505,,,,,,-24.54043111546744,,,,,,,,,,,,,,,,,,,
2020-05-20,,,,,,-13.545638300235527,,,,,,-30.653306703655293,,,,-18.90783599037068,,,,,,-75.47873108542188,,,,,,-18.358746934911842,,,,,,,,,,,,,,,,,,,
2020-05-21,,,,,,,,,,-25.104466412441923,,-12.764348544332366,,,,,,,,,,-75.1979804589831,,,,,,,,,,,,,,,,,-32.28127056963355,,,,,,,-84.22548281225957,
2020-05-22,,,,-41.60700000000003,,-11.656098586213513,,,,-25.092368774456766,,-22.80005540724061,,,,-8.288932563595036,,,,,,-52.69902422083544,,,,-25.477639244685268,,-7.5708231719756025,,,,-22.489110441812173,-25.863898593555827,,,,,,-38.86357473992639,,,,-32.21354863577279,,,-48.84974381061069,
2020-05-23,,,,-80.16153681998304,,-11.257126048678447,,,,-13.103976340361772,,-10.883122900869816,,,,-4.048574090942068,,,,,,-44.81099098706369,,,,-13.738153720324531,,-1.2920249480194173,,,,-54.12641686066868,-19.03685801996596,,,,,,-30.577293039632885,,,,,,,,
2020-05-24,,,,,,,,,,-28.66599562384945,,-29.088892982107808,-15.969966481102432,,,,,,,,,-25.99775055015342,,,,-7.96453230037185,,,,,-38.011497346687634,,,,,,-26.971411622968162,,,,,,,,,,-78.84054809237509
2020-05-25,,,,,,-4.802013401751452,,,,,,-14.864643737699287,,,,-10.885857254804261,,,,,,,,,,-25.887754549071488,,-28.385302259264606,-21.762959527729564,,-65.37895835021828,,,,,,-97.69185117532726,-66.64160576625781,,,,,-9.435373768065865,-33.32197746391484,,-5.023340676881261,-63.42443836527093
2020-05-26,,,,,,18.24502325776971,,,,-12.032366107462291,,-19.298878939587475,,,,-10.865766750356393,,,,,,,,,,,,-8.257554250720316,-5.033613357009166,,,,,,,,-119.33339364798042,,-12.79589728605421,,,,-55.49244154196771,-55.6432615936668,,,-68.52090306204872
2020-05-27,,,,,,,,,,-1.5724881921717522,,-47.719282047728896,-43.5232087973898,,,-11.764250083994181,,,,,,-73.58066739452183,,,,,,,-11.099946499475548,,,,,,,,,,-21.953431853021588,,,,,-56.59006276167453,,,
2020-05-28,,,,-24.578773890514512,,-5.311102524937818,,,,-18.296523705764276,,-47.465471568707464,,,,-6.358353574804273,,,,,,-40.349709861492194,,,,,,-32.37321305424649,-19.8530978598234,,,-23.890010980729095,-5.341790641715235,,,,-63.60137904764121,,-12.78598945042687,,,,-54.3544624897811,,,,-0.14113716196179382
2020-05-29,,,,,,,,,,,,-27.795897791983585,,-40.27259230561981,,-41.76249264878247,,,,,,,,,,,,,-24.768262190082947,,,,,,,,,,,,,,,,,,
2020-05-30,,,-69.54773805740429,-11.121227662348478,,,,,,,,-10.395509611668134,,-39.98637667678238,,,,,,,,,,,,,,,-5.1223155195319325,,,7.959632489132417,,,,,,,,,,,,,,-40.70090772197715,
2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2384564589259437,,,,,,,,,,,,,,,,,-55.35324299360837,
2020-06-01,,,,,,,,,,,,,-46.59492240044705,,,,,,,,,,,,,,,,,,,,,,,,-39.54769620466329,,,,,,,-54.72212214728869,,,-81.92367638600439
2020-06-02,,,,,,,,,,,,,-46.21888745935695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,,,,,,,,,,-28.626139830785114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,,,,-24.489639084097767,,,,,,,,14.103378175747409,,,,,,,,,,-8.09610942410082,,,,-48.10627616183503,,,-27.841351443384934,,,-40.40009112463707,,,,,,,,,,,-15.204109889918376,,,,
2020-06-05,,,,-76.46132744558705,,-22.013244032601413,,,,,,-30.995848364860453,,-34.25466854956317,,,,,,,,-23.021950799728224,,,,-37.280416281793464,,-21.290100325069513,-15.744842253027349,,,-50.455073389715004,-27.280612991306988,,,,-77.23808961847988,,,,,,-47.02713057232299,,,,-69.34070855578634
2020-06-06,,,-18.53842362708429,-20.197130373325177,,,,,,-6.418428272774262,,,,-29.95967470244635,,-14.327018477875678,,,,,,-23.980920911195508,-93.74569098836466,,,,-112.46485701476395,,-19.70940042049274,,,-23.91311266890941,-17.498632887350652,,,,,,-21.218785785719536,,,,,,,-39.63790503859461,
2020-06-07,,,,,,,,,,,,,,,,-31.39915736061451,,,,,,,,,,,,,-49.002864823822904,,,,,,,,-48.32720298767639,-33.739962627069055,,,,,,-147.40313369582285,,-71.15826408026491,-95.8900311066732
2020-06-08,,,,,,,,,,-1.576910193608251,,,,,,-28.757336217718844,,,,,,,,,,,,,-5.923560863562043,,,,,,,,,,-17.441064753266584,,,,,,,-65.12659607099047,
2020-06-09,,,,,,-20.654425324227923,,,,-20.02918109054166,,,-51.315214150064094,,,-31.35343460118993,,,,,,,,,,-22.169839656687575,,1.6730836893355736,-4.968352695895474,,,,,,,,,-58.84521236679127,-10.741106898985214,,,,,,,-90.8368354313352,
2020-06-10,,,,,,,,,,,,-11.26399630788651,,,-116.9765487609138,-11.457378082464313,,,,,,-36.13127839292355,,,,-9.258144857939223,,,-5.895168763026502,,,,,,,-70.10744548517067,-33.586785966225186,,,,,,-19.20245482252246,-99.20288341058219,,-56.87891962569386,-77.84534109876179
2020-06-11,,,-54.25814790808555,-31.818166879128228,,6.179619825241193,,,,,,-5.647040955631375,,-45.16623966457836,-122.96157191929822,,,,,,,-37.15581760979692,,,,,,14.363949696439779,-29.735368960673256,,,,-40.93784950941907,,,-46.61817087416067,-53.24663018971563,,,,,,,,,,6.465193614525859
2020-06-12,,,,,,,,,,,,,,-20.446028850462838,,,,,,,,,,,,-46.27140560101191,,,,,,,,,,,-55.95586604968374,,,,,,,,,-53.61158368243216,-63.13222651655253
2020-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.610977130471042,,-105.91843625796488,,,,,,,,,,,,,,,-38.52711182988396,
2020-06-14,,,,,,0.5606604939344528,,,,,,,,,,,,,,,,-12.258016048952245,,,,,,-6.677370363501243,,,,,,,,,,,,,,,,,,-79.52960095869547,
2020-06-15,,,,,,6.684534463938045,,,,,,-43.807033476668565,,,,,,,,,,-12.076092151399303,,,,-15.494567571269398,,-25.198044981443324,,,,,,,,,,,,,,,,,,-64.37788211523898,
2020-06-16,,,,,,,,,,,,,,,,,,,,,,-5.756222119291934,,,,,,,,,,,,,,,,,,,,,,,,-45.05259917432784,
2020-06-17,,,,-17.765190951881156,,,,,,,,-6.93812825116307,,,,,,,,,,-69.02385692362914,,,,-43.518743470176986,,,-11.904054340175911,,,-13.630738026902625,-22.532653099197212,,,,,,,,,,,,,-75.87573043568518,
2020-06-18,,,,-73.58891896685223,,,,,,-18.429287909551103,,,,,,,,,,,,-39.51702299525708,,,,,,,,,,-18.74372756700991,-23.257302380058707,,,,,,,,,,,,,,
2020-06-19,,,,-11.648732685691469,,7.838279776891001,,,,,,-6.670892915084211,,,,,,,,,,,,,,-1.8871227887779511,,-20.231350577273016,11.499583336399482,,-101.02648646818865,-33.019784019903994,,,,,,,,,,,-54.426161571731996,-57.529694308952614,,,
2020-06-20,,,4.119323485302324,,,-21.33259603789484,,,,,,,,,,,,,,,,,,,,-31.835147109325476,,-9.061706644113224,-22.11674898436863,,,,-3.339993641795271,,,,-66.33464459990341,,,,,,,-57.120874736823836,,-56.14527464708341,-13.85474304065341
2020-06-21,,,43.020049269914495,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.06822772759842,,,,,,-62.06274658106322,,,,,,,-56.723895974061676,,,-108.45584224913644
2020-06-22,,,-15.632674551043358,,,,,,,-12.231463977327369,,-4.078547042747029,,,,,,,,,,,,,,-42.57376421540394,,,,,,-12.688030233713869,-28.81821860663804,,,,-71.61534141722217,,-23.7547090526543,,,,,-55.63455284438687,,,-74.13265370563587
2020-06-23,,,,,,-0.41057134246685134,,,,,,-23.367493754225876,,,,-26.829705279128937,,,,,,-4.742421017680957,,,,-24.319000709898525,,-27.910154358749544,-22.731684287645255,,-97.03990309084813,,-14.38576009282037,,,,,,-20.037123651095722,,,,,,,,
